timestamp_ns,wx,wy,wz,ax,ay,az,gx,gy,gz,time_ms_loc
1749119370947829734,-23.375,-12.625,-24.3125,9.170000076293944,-0.6299999952316284,-0.8700000047683716,9.699999809265137,-0.0199999995529651,1.3799999952316284,44970947
1749119370973142949,-16.4375,-15.0625,-27.125,9.460000038146973,-0.1700000017881393,-0.7200000286102295,9.710000038146973,0.050000000745058,1.340000033378601,44970973
1749119370982236429,-15.9375,-16.625,-28.375,9.510000228881836,-0.0099999997764825,-0.5199999809265137,9.710000038146973,0.0900000035762786,1.309999942779541,44970982
1749119371018738588,-22.125,-20.0,-33.4375,9.720000267028809,-0.2199999988079071,0.1700000017881393,9.720000267028809,0.2300000041723251,1.2200000286102295,44971018
1749119371036158413,-23.625,-20.25,-34.6875,9.710000038146973,-0.4799999892711639,0.3199999928474426,9.720000267028809,0.2899999916553497,1.1799999475479126,44971036
1749119371058092311,-21.5625,-19.6875,-37.25,9.609999656677246,-0.4600000083446502,-0.050000000745058,9.729999542236328,0.449999988079071,1.090000033378601,44971058
1749119371079722081,-19.5,-19.1875,-38.1875,9.479999542236328,-0.5,-0.2399999946355819,9.729999542236328,0.5699999928474426,1.0299999713897705,44971079
1749119371086320941,-19.0625,-20.25,-38.6875,9.520000457763672,-0.550000011920929,-0.3600000143051147,9.729999542236328,0.6299999952316284,1.0,44971086
1749119371106911772,-17.25,-21.375,-40.3125,9.5600004196167,-0.8899999856948853,-0.4300000071525574,9.729999542236328,0.8199999928474426,0.8999999761581421,44971106
1749119371133934968,-16.3125,-21.75,-41.0,9.56999969482422,-0.8999999761581421,-0.4699999988079071,9.720000267028809,0.8799999952316284,0.8600000143051147,44971133
1749119371149172013,-21.4375,-22.1875,-41.75,9.5600004196167,-0.959999978542328,-0.6299999952316284,9.710000038146973,1.0800000429153442,0.7699999809265137,44971149
1749119371174092941,-23.1875,-18.5,-41.25,9.84000015258789,-0.959999978542328,-1.090000033378601,9.699999809265137,1.2100000381469729,0.7099999785423279,44971174
1749119371184036401,-22.375,-17.875,-39.625,9.789999961853027,-0.6700000166893005,-0.8500000238418579,9.6899995803833,1.2699999809265137,0.6899999976158142,44971184
1749119371209188387,-30.75,-18.5625,-35.0,10.140000343322754,0.6100000143051147,-0.0199999995529651,9.670000076293944,1.440000057220459,0.6100000143051147,44971209
1749119371235183954,-38.3125,-15.5625,-34.25,10.34000015258789,0.6299999952316284,0.0,9.670000076293944,1.4900000095367432,0.5899999737739563,44971235
1749119371247275649,-49.375,-3.3125,-32.375,10.890000343322754,-0.0199999995529651,-0.5899999737739563,9.640000343322754,1.6399999856948853,0.6000000238418579,44971247
1749119371267005380,-51.875,0.75,-31.625,10.5,-0.4399999976158142,-0.4300000071525574,9.630000114440918,1.7300000190734863,0.6299999952316284,44971267
1749119371292149233,-54.0625,1.5625,-31.1875,10.579999923706056,-0.5899999737739563,-0.209999993443489,9.619999885559082,1.7799999713897705,0.6499999761581421,44971292
1749119371306151018,-58.125,7.25,-28.4375,10.649999618530272,-1.830000042915344,-0.449999988079071,9.59000015258789,1.899999976158142,0.7200000286102295,44971306
1749119371323078291,-58.375,10.5625,-26.9375,10.550000190734863,-2.509999990463257,-0.5699999928474426,9.579999923706056,1.940000057220459,0.7599999904632568,44971323
1749119371348179203,-47.4375,22.125,-13.625,10.8100004196167,-3.1600000858306885,-0.6600000262260437,9.550000190734863,2.009999990463257,0.8999999761581421,44971348
1749119371367150396,-31.1875,30.375,-0.25,11.479999542236328,-2.390000104904175,0.2899999916553497,9.539999961853027,2.009999990463257,1.0199999809265137,44971367
1749119371393097927,-22.6875,35.375,8.5,11.720000267028809,-2.0999999046325684,0.6700000166893005,9.529999732971191,1.9900000095367432,1.0800000429153442,44971393
1749119371411386949,2.375,62.125,45.1875,12.8100004196167,-1.5399999618530271,1.940000057220459,9.529999732971191,1.830000042915344,1.340000033378601,44971411
1749119371428014491,13.375,72.625,58.5,12.739999771118164,-1.399999976158142,2.240000009536743,9.529999732971191,1.7400000095367432,1.4500000476837158,44971428
1749119371450938220,14.1875,104.1875,87.0,11.350000381469728,-0.3700000047683716,2.5999999046325684,9.520000457763672,1.3799999952316284,1.8899999856948853,44971450
1749119371478047165,-18.6875,117.25,99.5,11.079999923706056,0.0,2.130000114440918,9.479999542236328,1.059999942779541,2.259999990463257,44971478
1749119371482735785,-39.9375,122.5,105.1875,10.100000381469728,0.4900000095367431,1.75,9.4399995803833,0.8799999952316284,2.4600000381469727,44971482
1749119371509865113,-84.125,78.875,110.125,10.800000190734863,0.8700000047683716,-1.159999966621399,9.350000381469728,0.25,2.940000057220459,44971509
1749119371536842279,-63.9375,64.75,112.3125,10.420000076293944,0.8399999737739563,-0.8399999737739563,9.31999969482422,0.0399999991059303,3.039999961853028,44971536
1749119371562011244,-3.75,39.75,124.0625,9.6899995803833,-1.4299999475479126,1.2899999618530271,9.229999542236328,-0.550000011920929,3.259999990463257,44971562
1749119371588429107,24.0625,28.0625,127.0,10.09000015258789,-1.809999942779541,0.8600000143051147,9.15999984741211,-0.9200000166893004,3.359999895095825,44971588
1749119371612242805,44.375,24.4375,127.3125,11.18000030517578,-2.289999961853028,0.7099999785423279,9.119999885559082,-1.090000033378601,3.4100000858306885,44971612
1749119371623662724,79.1875,18.625,124.75,9.90999984741211,-2.630000114440918,0.1400000005960464,9.0,-1.5499999523162842,3.549999952316284,44971623
1749119371637737324,82.8125,13.25,121.125,9.5,-2.319999933242798,0.2599999904632568,8.960000038146973,-1.6799999475479126,3.5999999046325684,44971637
1749119371658965439,99.9375,3.9375,113.9375,9.399999618530272,-2.930000066757202,0.6299999952316284,8.84000015258789,-2.0299999713897705,3.7100000381469727,44971658
1749119371667386717,141.625,7.3125,109.75,10.210000038146973,-0.8500000238418579,1.2000000476837158,8.760000228881836,-2.190000057220459,3.819999933242798,44971667
1749119371683768662,144.375,10.75,109.5,9.649999618530272,0.3199999928474426,1.309999942779541,8.710000038146973,-2.259999990463257,3.890000104904175,44971683
1749119371736994587,99.1875,17.9375,100.3125,8.220000267028809,2.609999895095825,0.6200000047683716,8.550000190734863,-2.470000028610229,4.099999904632568,44971736
1749119371761825574,76.3125,20.0625,91.875,7.71999979019165,2.2699999809265137,0.5799999833106995,8.5,-2.549999952316284,4.159999847412109,44971761
1749119371781849339,20.1875,6.6875,59.875,6.639999866485596,0.1899999976158142,0.8399999737739563,8.369999885559082,-2.7699999809265137,4.269999980926514,44971781
1749119371787289013,6.6875,-9.4375,41.25,6.619999885559082,-0.8100000023841858,1.159999966621399,8.34000015258789,-2.890000104904175,4.260000228881836,44971787
1749119371804809313,11.125,-14.4375,32.875,6.860000133514404,-1.4199999570846558,1.190000057220459,8.329999923706055,-2.930000066757202,4.25,44971804
1749119371815883451,39.75,-25.75,8.0625,6.329999923706055,-2.059999942779541,1.2000000476837158,8.350000381469727,-2.930000066757202,4.199999809265137,44971815
1749119371822834201,46.9375,-31.1875,-0.875,6.260000228881836,-1.950000047683716,1.1399999856948853,8.369999885559082,-2.900000095367432,4.179999828338623,44971822
1749119371847932868,51.5625,-40.875,-18.5625,7.119999885559082,-2.319999933242798,1.6799999475479126,8.470000267028809,-2.7300000190734863,4.090000152587891,44971847
1749119371872030841,46.75,-43.6875,-37.125,7.730000019073486,-3.549999952316284,2.569999933242798,8.5600004196167,-2.569999933242798,4.010000228881836,44971872
1749119371886131366,46.375,-43.6875,-37.375,7.949999809265137,-4.699999809265137,3.299999952316284,8.609999656677246,-2.4800000190734863,3.9600000381469727,44971886
1749119371907166529,14.5625,-45.6875,-26.25,9.529999732971191,-5.920000076293945,3.309999942779541,8.739999771118164,-2.2699999809265137,3.809999942779541,44971907
1749119371924048719,5.1875,-45.9375,-25.75,10.529999732971191,-6.900000095367432,3.509999990463257,8.779999732971191,-2.2300000190734863,3.740000009536743,44971924
1749119371948054301,32.625,-32.1875,-18.0,11.649999618530272,-7.210000038146973,7.090000152587891,8.869999885559082,-2.0999999046325684,3.5899999141693115,44971948
