timestamp_ns,wx,wy,wz,ax,ay,az,gx,gy,gz,time_ms_loc
1749119373678062293,39.9375,101.4375,-122.125,10.220000267028809,0.7599999904632568,0.5199999809265137,8.739999771118164,3.5199999809265137,2.700000047683716,44973678
1749119373696106748,31.0,75.6875,-115.3125,11.039999961853027,1.2899999618530271,0.5799999833106995,8.630000114440918,3.7100000381469727,2.789999961853028,44973696
1749119373721356284,0.6875,64.875,-107.1875,9.529999732971191,1.7999999523162842,1.6799999475479126,8.420000076293945,4.03000020980835,2.970000028610229,44973721
1749119373746109879,-26.375,45.4375,-102.625,10.479999542236328,2.549999952316284,1.350000023841858,8.130000114440918,4.420000076293945,3.220000028610229,44973746
1749119373769118111,-53.125,35.25,-101.6875,10.210000038146973,2.289999961853028,0.8100000023841858,8.029999732971191,4.53000020980835,3.309999942779541,44973769
1749119373779073408,-72.9375,25.875,-94.625,9.640000343322754,1.919999957084656,0.6899999976158142,7.769999980926514,4.78000020980835,3.5799999237060547,44973779
1749119373804161963,-78.75,17.125,-85.75,9.550000190734863,2.0299999713897705,0.7799999713897705,7.679999828338623,4.849999904632568,3.670000076293945,44973804
1749119373813983917,-83.8125,12.0,-78.625,9.539999961853027,2.289999961853028,1.4500000476837158,7.53000020980835,4.949999809265137,3.839999914169312,44973813
1749119373841063585,-96.25,8.6875,-75.6875,9.5600004196167,1.3600000143051147,1.4900000095367432,7.389999866485596,5.010000228881836,4.019999980926514,44973841
1749119373855830933,-100.625,5.375,-77.5625,9.1899995803833,0.3600000143051147,1.0399999618530271,7.25,5.070000171661377,4.210000038146973,44973855
1749119373883319896,-91.0,4.1875,-78.5,8.579999923706055,0.0299999993294477,0.6899999976158142,7.110000133514404,5.119999885559082,4.380000114440918,44973883
1749119373903232130,-68.875,2.625,-73.625,8.40999984741211,0.4600000083446502,0.6100000143051147,6.980000019073486,5.190000057220459,4.519999980926514,44973903
1749119373916800752,-50.0,2.0,-64.75,7.78000020980835,1.2400000095367432,0.8299999833106995,6.849999904632568,5.260000228881836,4.619999885559082,44973916
1749119373940918671,-44.75,-6.1875,-55.1875,7.25,1.4500000476837158,1.0499999523162842,6.760000228881836,5.320000171661377,4.690000057220459,44973940
1749119373955789685,-39.625,-13.5625,-45.0,7.130000114440918,1.9600000381469729,1.1299999952316284,6.690000057220459,5.360000133514404,4.739999771118164,44973955
1749119373981698782,-47.0625,-19.0,-30.75,7.289999961853027,1.75,1.2699999809265137,6.659999847412109,5.369999885559082,4.78000020980835,44973981
1749119374006768384,-52.625,-19.6875,-13.5,7.019999980926514,1.5099999904632568,1.2200000286102295,6.659999847412109,5.329999923706055,4.829999923706055,44974006
1749119374021014277,-51.0,-19.125,1.8125,7.03000020980835,1.9299999475479128,1.5199999809265137,6.789999961853027,5.179999828338623,4.809999942779541,44974021
1749119374041117596,-44.125,-22.5625,19.8125,7.940000057220459,2.299999952316284,1.6699999570846558,6.940000057220459,5.010000228881836,4.769999980926514,44974041
1749119374065082174,-34.5,-17.375,33.8125,8.569999694824219,2.720000028610229,2.380000114440918,7.03000020980835,4.880000114440918,4.78000020980835,44974065
1749119374075910423,-34.375,-8.0625,37.0,8.0,4.460000038146973,3.630000114440918,7.099999904632568,4.730000019073486,4.809999942779541,44974075
1749119374094039369,-31.0625,-10.5,22.3125,7.079999923706055,5.179999828338623,4.369999885559082,7.159999847412109,4.610000133514404,4.840000152587891,44974094
1749119374117164548,-6.3125,-26.3125,2.5,9.34000015258789,7.329999923706055,3.920000076293945,7.210000038146973,4.570000171661377,4.809999942779541,44974117
1749119374144152838,0.5,-30.75,1.4375,11.75,8.0600004196167,3.819999933242798,7.260000228881836,4.579999923706055,4.730000019073486,44974144
1749119374156779487,-47.625,-11.125,-11.875,10.010000228881836,6.5,4.739999771118164,7.269999980926514,4.539999961853027,4.739999771118164,44974156
1749119374180280685,-70.9375,-6.625,-37.0,8.84000015258789,5.449999809265137,5.0,7.239999771118164,4.5,4.829999923706055,44974180
1749119374206116837,-56.125,-11.9375,-35.125,7.110000133514404,2.75,4.090000152587891,7.199999809265137,4.5,4.900000095367432,44974206
1749119374222050462,-51.1875,-17.375,-13.75,6.429999828338623,2.1700000762939453,2.390000104904175,7.190000057220459,4.460000038146973,4.940000057220459,44974222
1749119374255908893,-29.5,-34.8125,20.625,7.849999904632568,1.590000033378601,0.949999988079071,7.260000228881836,4.369999885559082,4.920000076293945,44974255
1749119374283105830,-8.9375,-53.125,56.0625,10.640000343322754,1.0,0.959999978542328,7.409999847412109,4.230000019073486,4.820000171661377,44974283
1749119374302920951,20.125,-53.3125,85.5,16.889999389648438,1.0,2.200000047683716,7.610000133514404,4.050000190734863,4.659999847412109,44974302
1749119374307894652,12.6875,-39.0625,86.1875,18.809999465942383,1.2200000286102295,4.949999809265137,7.789999961853027,3.849999904632568,4.519999980926514,44974307
1749119374318240628,-10.5625,-12.5625,45.125,10.460000038146973,0.949999988079071,5.409999847412109,7.900000095367432,3.680000066757202,4.480000019073486,44974318
1749119374344095355,37.6875,-11.375,19.75,6.539999961853027,-0.0299999993294477,1.25,7.940000057220459,3.650000095367432,4.429999828338623,44974344
1749119374356132433,95.8125,-21.4375,31.0,4.949999809265137,-0.0399999991059303,-3.4800000190734863,8.0,3.7100000381469727,4.269999980926514,44974356
1749119374379349598,55.5625,-33.8125,55.6875,6.760000228881836,-0.8899999856948853,-4.599999904632568,8.109999656677246,3.670000076293945,4.099999904632568,44974379
1749119374400887295,19.0625,-48.5625,54.875,9.149999618530272,1.940000057220459,-2.569999933242798,8.239999771118164,3.549999952316284,3.950000047683716,44974400
1749119374413823661,11.375,-64.125,39.25,10.56999969482422,2.630000114440918,0.5799999833106995,8.369999885559082,3.440000057220459,3.759999990463257,44974413
1749119374436143125,6.4375,-58.4375,30.3125,11.1899995803833,0.209999993443489,1.100000023841858,8.479999542236328,3.359999895095825,3.5799999237060547,44974436
1749119374460259280,14.8125,-36.375,28.3125,10.579999923706056,-1.9700000286102293,0.699999988079071,8.5600004196167,3.289999961853028,3.440000057220459,44974460
1749119374479006278,43.0,-20.875,30.625,10.050000190734863,-1.7999999523162842,0.3000000119209289,8.619999885559082,3.25,3.3299999237060547,44974479
1749119374494244434,87.8125,-16.6875,32.0,9.739999771118164,-0.2300000041723251,-1.100000023841858,8.680000305175781,3.240000009536743,3.200000047683716,44974494
1749119374513167480,108.125,-19.125,29.1875,9.710000038146973,0.7300000190734863,-1.4600000381469729,8.729999542236328,3.259999990463257,3.0299999713897705,44974513
1749119374535392584,101.5,-18.8125,25.6875,9.369999885559082,1.690000057220459,-1.2100000381469729,8.779999732971191,3.2799999713897705,2.859999895095825,44974535
1749119374555040929,88.25,-19.25,22.0625,9.15999984741211,1.7999999523162842,-0.9900000095367432,8.819999694824219,3.299999952316284,2.700000047683716,44974555
1749119374581943177,74.25,-19.4375,22.375,9.520000457763672,1.6399999856948853,-0.8899999856948853,8.859999656677246,3.309999942779541,2.549999952316284,44974581
1749119374604782200,56.6875,-16.625,25.9375,9.699999809265137,1.1799999475479126,-0.5600000023841858,8.90999984741211,3.2799999713897705,2.430000066757202,44974604
1749119374612787324,47.125,-14.5625,29.625,9.510000228881836,0.6200000047683716,-0.2599999904632568,8.949999809265137,3.240000009536743,2.3399999141693115,44974612
1749119374633618308,47.9375,-14.8125,31.625,9.609999656677246,0.4900000095367431,-0.3300000131130218,9.0,3.180000066757202,2.240000009536743,44974633
1749119374657931799,51.4375,-15.6875,33.75,9.649999618530272,0.6000000238418579,-0.2300000041723251,9.039999961853027,3.109999895095825,2.140000104904175,44974657
1749119374681005796,50.75,-15.5625,34.375,9.59000015258789,0.7799999713897705,0.0099999997764825,9.09000015258789,3.039999961853028,2.039999961853028,44974681
1749119374696336173,52.0,-14.5625,35.625,9.40999984741211,1.7300000190734863,0.2000000029802322,9.140000343322754,2.970000028610229,1.940000057220459,44974696
1749119374752071086,46.1875,-13.125,36.0,9.449999809265137,1.919999957084656,-0.0700000002980232,9.18000030517578,2.890000104904175,1.850000023841858,44974752
1749119374778316219,39.6875,-14.4375,34.5,9.399999618530272,1.870000004768372,-0.1700000017881393,9.220000267028809,2.809999942779541,1.7599999904632568,44974778
1749119374791833094,30.875,-14.9375,32.875,9.380000114440918,1.6399999856948853,-0.4399999976158142,9.260000228881836,2.720000028610229,1.690000057220459,44974791
1749119374807192432,29.6875,-14.5625,33.0625,9.479999542236328,1.2000000476837158,-0.7699999809265137,9.300000190734863,2.630000114440918,1.6100000143051147,44974807
