time,vx,vy,vz,ax,ay,az,gx,gy,gz
68.079379456,5.3125,23.0625,-18.875,0.8707006714696436,1.79778283920393,-0.045553145096057984,9.638420967869251,-1.4071641825778862,-0.2439338280831718
68.1025344,2.375,34.0,-36.625,0.3855716736237215,1.1525081852719452,0.9168331951270725,9.659319960099303,-1.3147131513770887,-0.14583955544228866
68.116094464,1.6875,47.3125,-56.25,0.0579004231231009,0.692393372593626,0.9785980824685336,9.68725150092589,-1.1710031933876313,0.0017808111144365611
68.140994304,8.4375,63.5,-73.5,-0.4801592713137988,0.5472463129181955,0.7929907017086963,9.718099904299136,-0.9635066673489237,0.17922328868775902
68.158192384,29.6875,79.875,-85.625,-0.4991866880034385,0.6253820846485828,0.40679069818767877,9.736455912158744,-0.703414486451788,0.4451698590495545
68.184384256,34.0,85.25,-96.1875,-0.3251944239849399,0.6567191502502903,0.27752580291324114,9.73748701176086,-0.4182632909120808,0.7221802769915819
68.206075392,23.75,80.3125,-100.875,0.7736156282750468,0.7453184876428878,-0.15979425904956726,9.736061566702196,-0.10047533970695702,0.9976042441099059
68.224417792,-3.875,61.9375,-99.375,1.3158891616886594,0.5125488953082857,-0.7748259089710166,9.717018404543918,0.19351059808769738,1.2151321978581595
68.243350528,-26.0625,50.0,-90.75,1.33574731593097,0.14764162878420845,-0.7007185076592625,9.696066176523459,0.4712235860248112,1.3799168624399558
68.265240064,-43.1875,44.1875,-80.5,1.3130069311390153,0.08728810225029898,-0.4009452749746718,9.657332857673588,0.6971935825396077,1.5374863114512538
68.278155008,-53.5625,33.3125,-73.375,0.8422148892206058,-0.5236475343552556,-0.24548885326871545,9.616866457582555,0.896909538210497,1.6626024364757248
68.3022144,-48.1875,24.75,-68.0,0.1655152520259576,-1.0974778470599251,-0.22073147661939801,9.587993384653945,1.0654717590101215,1.7620711922112948
68.32115584,-50.125,18.5625,-65.0625,-0.2992705775947475,-1.4211039071584448,-0.15217235346777533,9.547805500508877,1.237661801270881,1.8483129796950386
68.345129984,-43.75,12.5625,-60.375,-0.3740938909835637,-1.460736295575005,-0.19264934635700354,9.519024574497728,1.3905734775913192,1.9083990399699144
68.356970752,-48.0625,8.3125,-58.8125,-0.33243408920054507,-1.4562541726067508,-0.5040665644183,9.479389909880831,1.5271781323798719,1.954722055639423
68.378136064,-54.0,9.0625,-59.375,-0.575958522459588,-1.874086422085163,-0.9780423765325315,9.440422186261793,1.6748774292284507,2.0163923355213633
68.397101568,-56.8125,10.875,-56.125,-0.7486837142237966,-1.886044990079059,-1.0162957431584219,9.400821532476533,1.8048585849959666,2.07481737888727
68.452303616,-56.1875,11.5625,-49.9375,-0.9074751840826925,-1.9095039405115526,-1.0400031555265161,9.36147085372309,1.9167806783883454,2.148105794238813
68.469184512,-52.625,7.5625,-43.3125,-0.9429668583250024,-2.0245764985515113,-0.6888955491772479,9.332188454617116,2.010791023623909,2.216583393373838
68.478324224,-49.5,-0.625,-37.75,-1.0063208318874381,-2.027488137346093,-0.3647836114468019,9.30259761605389,2.0974003156326986,2.2599436601948155
68.504228096,-41.0625,-8.5,-33.1875,-0.7746763530599577,-2.0090573115478696,-0.35363359012474727,9.283307649842687,2.164274149655047,2.2594206720406254
68.511164928,-31.1875,-14.625,-25.8125,-0.607869282681056,-1.8416934805128302,-0.6796809226832736,9.273006079014532,2.233570952723686,2.2543605962692554
68.52044288,-26.75,-13.375,-15.5,-0.4243624414742767,-1.2367293502167358,-0.6956797135510467,9.273659073890684,2.2622906849853917,2.234299198106764
68.540169728,-25.625,-14.25,-4.625,-0.46380794244137313,-1.208661133610068,-0.5186189018566422,9.27295974791566,2.2643148581393175,2.208474747937557
68.567814144,-22.8125,-13.75,3.375,-0.3758534801157067,-1.3175304921454902,0.0034168004714183187,9.283720797083609,2.244413784759766,2.187656174578123
68.591411712,-17.0,-12.3125,9.25,-0.7047327262019293,-1.2554583600458455,0.2966346829420687,9.302419603462047,2.2073679690829833,2.162079334598756
68.616058624,-14.5625,-9.5,12.6875,-1.0299038547888446,-0.8615028799285738,0.25870064131179704,9.313002183171672,2.167109360214958,2.1416894289103516
68.618096896,-12.25,-8.6875,13.8125,-1.120757331197209,-0.3164391865892188,0.32630035647873806,9.331165844047538,2.1105304634437974,2.125552770868035
68.638177024,-8.125,-12.375,10.4375,-0.8596598902614707,1.1752177269036193,0.38292423857891533,9.351895441692603,2.0701753484865617,2.093717997916926
68.664251648,-9.375,-22.375,5.125,0.27331208698534337,2.0958709517349767,0.5482890044004338,9.369827481716158,2.043327134545947,2.046550845295126
68.680102144,-18.0,-25.3125,-4.5625,0.49281673604447884,1.9572231270727347,0.6231514189350364,9.380654078450064,2.0414012687635332,1.9745801202788602
68.700205056,-25.8125,-21.625,-12.875,0.3869097464150413,1.3382410102656475,0.8503721536539711,9.388210880730504,2.063567162627068,1.9174127636180018
68.725154816,-37.625,-12.9375,-12.3125,-0.17898384620146351,0.16533257171752963,1.134296817871482,9.389094414776277,2.0709733352024267,1.9046940566219732
68.746034944,-47.875,-5.8125,-3.125,-0.9371906698180433,-0.6375781253820393,1.176246020175756,9.386635745122396,2.0728948341475224,1.9064822065568698
68.758168064,-45.8125,-5.875,4.125,-1.4371017441722487,-1.3856887420608976,0.9296470267006338,9.397924148228421,2.029049479826767,1.903281945632696
68.783199232,-33.1875,-12.5625,11.375,-1.703531807849346,-1.3634632322648093,0.3245108405532381,9.405573605963191,1.9695569668364565,1.9053326084448374
68.797149184,-25.0,-21.3125,22.4375,-1.636337438404792,-1.5157499654770954,-0.28557540593131026,9.42692601596634,1.895051759440255,1.862378741010562
68.829872896,-10.5625,-29.3125,34.875,-0.8514859944313836,-1.1942061529985568,-0.25891703234903485,9.464532100641508,1.7760604274867817,1.7843166514188487
