time,vx,vy,vz,ax,ay,az,gx,gy,gz
32.813934336,-44.75,-5.4375,-99.375,3.055403654612337,-2.7492432135243527,0.3944888547445803,8.51980966081597,3.353585188711287,-3.2426560871091
32.839704576,-70.8125,-7.1875,-113.3125,3.1897220324866877,-2.9433715479083338,0.7468085221989338,8.289197556170443,3.840196352917411,-3.1348429262289237
32.858901504,-76.3125,-8.8125,-116.75,3.910416859158889,-2.829403380981915,0.8913790656850468,8.219635979975491,3.973791784533616,-3.087263851258637
32.884022272,-82.3125,-16.875,-130.75,4.032621752541866,-2.1780086939353356,0.6131972011507143,7.897135413295678,4.535671606621704,-2.929674106426472
32.899061504,-65.0625,-10.8125,-139.8125,2.8253771358209274,-1.827907431985812,0.5535223644903118,7.642319786740304,4.902315226443816,-2.8313859379259796
32.924096256,-49.5625,-1.9375,-142.0,1.82106640631048,-1.9955757611310194,-0.017474839946993392,7.513556229563657,5.0551301108353535,-2.7832666488544384
32.938142208,-34.375,18.625,-141.9375,0.4999937958045858,-1.8688778732999756,-1.9272981701843581,7.0922818140839645,5.570711038194724,-2.6052027988074444
32.954173696,-20.1875,19.5,-135.125,-0.12402036232872371,-2.3999955036094063,-2.0745236322179053,6.957025769396437,5.695261702159496,-2.5672852845555894
32.979369472,-4.25,11.3125,-97.625,-1.840649645304214,-4.717209724437626,-2.1414264664426326,6.586031832671639,6.044504944224636,-2.5081592638147203
33.001974272,0.9375,1.375,-49.3125,-3.176284084935829,-7.415069801802353,-0.4743577123121533,6.439700640669815,6.1551658361399495,-2.5088837181680446
33.018765568,-1.5,13.875,-24.6875,-2.847438965981206,-7.315232153257781,0.9188332352466619,6.437541868847808,6.156630677879375,-2.4889263549159812
33.046136832,10.0625,33.0625,39.0,-2.988418039477568,-6.414033540138965,1.146162452629583,6.502903476738803,6.121953701899997,-2.4298808529996694
33.051926016,11.5,38.75,59.875,-3.0651392872820096,-5.9254130427449265,1.4937110239622113,6.581873443008507,6.074674541045071,-2.3992556791921467
33.07565824,20.25,46.5625,120.5,-2.9852918547429215,-5.455844759756467,1.1580768454407604,6.968197453989936,5.757109714703995,-2.308820702675022
33.101787904,28.0625,47.4375,153.8125,-2.204265922033464,-4.9358704718096,1.296103383633683,7.307240508094662,5.44775599218939,-2.2565159733862274
33.119940608,33.875,45.4375,169.25,-2.069302519719377,-4.893554009840147,0.8262659875072031,7.477191101163889,5.28566307399242,-2.2360777905464726
33.137240576,53.4375,35.75,208.0,-1.1891261093290482,-4.040615354434628,-0.5401843899175929,8.071570961642239,4.537672589740126,-2.224062146169926
33.160895744,58.6875,32.125,217.9375,-0.7888551092932565,-3.1678358400237476,-0.8348936503829419,8.249375227405363,4.288840144831462,-2.2235262369704825
33.185828608,62.375,24.5,232.875,0.7265095667713951,-1.930049031822619,-1.4716252987811096,8.781118223892502,3.319545924255958,-2.240103984395058
33.196827904,68.375,21.375,238.1875,1.6141960832828237,-0.14129517407573544,-2.1827397971093263,9.058889498261085,2.641539852235803,-2.2590056601991737
33.218902528,68.125,19.625,241.8125,1.9124741674491224,0.7215264614839192,-2.1715222644909944,9.161545554853223,2.3239409555935433,-2.266114961055694
33.238852864,55.5,10.875,253.875,2.4828532608924254,0.7550736723202026,-2.3474876644826184,9.443256919531244,1.1534487789195902,-2.266316725152489
33.264219136,55.0,6.875,255.0,2.994645980650492,1.0549482381768613,-2.212368489764139,9.479990325860188,0.8180578643192887,-2.2636346495436492
33.2822464,53.3125,-3.1875,253.75,3.905641027386525,2.98532688183629,-2.202139688042826,9.487967913633332,-0.40128203621004965,-2.2834469728875333
33.30592128,37.4375,-8.5625,249.875,4.050782966378205,4.30962931569067,-1.4728563595922357,9.470585949887168,-1.1632869767357894,-2.2908990198658663
33.320202752,27.8125,-9.6875,245.3125,4.050942991384441,4.322181029441668,-1.1919737022214487,9.405796923995743,-1.5054185470012946,-2.3119938596952494
33.340823552,11.5,-16.875,226.0625,3.8228588630667613,5.62917655632038,0.03326162331406665,9.154742410165309,-2.558234150839124,-2.3609594704474897
33.36590976,3.75,-17.75,216.0625,3.6185246989276494,5.524783495095743,0.4744728544453567,9.04750629629236,-2.8465221597445276,-2.3924743124419248
33.384819968,-0.5625,-17.375,166.5625,1.2992700968366062,6.612861781132725,0.8213064863016094,8.733061950814603,-3.6197673461558497,-2.4715383544137595
33.3958592,-1.4375,-14.1875,127.3125,-0.026015743290618565,6.560884451922878,1.036604284586292,8.542579785061106,-3.9842425750339188,-2.513272861336826
33.415062016,-1.3125,-12.6875,105.5,-0.17650929045679808,7.007667710320563,1.0918057798763923,8.463076066537997,-4.1058040009241425,-2.533741564189445
33.441933056,15.0,-12.0,31.8125,-0.8197489486426005,6.773344668203724,0.7323579658857773,8.327432890512707,-4.330086160119312,-2.5661537809637345
33.453121792,23.25,-12.625,8.1875,-0.8047341030279535,7.057504335327454,0.7916891172153634,8.33145235330873,-4.300182327441371,-2.5670974915858515
33.474990848,44.3125,-12.625,-50.25,-0.17011133746111332,7.381992822646002,0.704158976385915,8.37881616641233,-4.22522642064415,-2.5387467550136598
33.497192448,44.0,-12.8125,-75.3125,-0.06179736380920701,7.665656859079905,0.4183251629251531,8.4741804475445,-4.043594537175282,-2.510106292484043
33.516837376,40.1875,-13.3125,-86.625,-0.053289457142222454,6.656349625816521,0.2686313998176847,8.542408420846751,-3.940438476364594,-2.511680619282464
33.534935552,1.25,-17.375,-36.25,-0.3720659791655664,-0.3335041668580949,-1.3255660451884264,8.657845136046081,-3.6656019980182917,-2.543719938079884
33.55980544,15.4375,-21.625,-20.0625,-0.3530871026134517,-0.6137498585105923,-1.350019631857009,8.66550991310273,-3.6338758729372755,-2.564168828092103
33.586052864,-4.875,-21.4375,-42.0,-0.2993905551533676,-0.31624335201421294,-0.2715174430948304,8.709230244011346,-3.5086648749278835,-2.6458664204519793
33.596078336,-27.625,-17.25,-29.25,1.0495354341008738,-2.2440703408013705,1.624218412339613,8.734600878466374,-3.3959447776501124,-2.7351521048880563
33.61182336,-22.5,-13.3125,-32.25,1.533888457124641,-1.8842946875172428,1.6583397631110606,8.746300069221249,-3.3479819614475868,-2.767320697078152
33.640178176,3.0625,-18.125,-55.4375,1.0813428010480288,-0.29655777342714223,1.5310980500580924,8.809715831702306,-3.1321909700087347,-2.8456292850352285
33.667993088,13.5,-18.9375,-63.0625,1.0702580891021534,0.2368908809253876,0.8898362392268474,8.82935508701215,-3.063924383897247,-2.8674932875733403
33.67599744,45.875,-24.0625,-78.3125,0.048944696828339684,1.275220817563303,-0.1236103156547253,8.920005186457503,-2.7892393424429427,-2.914144223856653
33.70102016,29.625,-20.5,-73.1875,-0.6085109974046499,1.9357518169260042,-0.6695716498527391,8.95755572053583,-2.6065733897914836,-2.9461331458637403
33.725797376,13.0,-18.0,-66.9375,-1.3339407367048,1.7066016625528857,-0.6818417095027678,8.986582815917302,-2.5200563929387814,-2.9621746977300996
33.766070784,-13.4375,-12.6875,-49.3125,-1.36045670918835,0.424759747427723,-0.2955614970341322,9.02353644829162,-2.2736912791053596,-3.0344981858048325
33.792928512,-10.5625,-13.0,-45.3125,-1.3155259320632045,0.14631654112504622,0.09559080238384146,9.031524599434057,-2.192158412736148,-3.0593717489102117
33.815197184,-0.875,-17.8125,-33.1875,-0.38723966204503824,0.46355691136871746,0.6003693518262522,9.048103371753175,-2.027038706907709,-3.1417182303479665
33.830895616,-2.9375,-19.3125,-25.25,-0.27037952812096544,0.35097094158216113,0.5631884618320746,9.045849776353108,-1.9457414420345063,-3.196353465164872
33.837924096,-3.75,-19.5625,-21.4375,-0.30795638204245857,0.46899471120642,0.30294490576244615,9.033403210401636,-1.9191285862915342,-3.2296081740082023
33.845575168,-12.75,-16.125,-15.25,-0.2898435288465675,0.14670372747415442,-0.14627435256067817,9.02182294233492,-1.8229716508666065,-3.3141280094097936
33.86593024,-18.625,-13.75,-13.8125,-0.36314260551750993,0.2554746424697184,-0.11446751198456763,9.02055250330058,-1.8044822039740105,-3.347604394313905
33.88178688,-38.8125,-3.875,-16.375,-0.683437342560123,-0.9415591597302144,-0.15908369141128087,9.019920318885164,-1.6793950326217157,-3.402253209545154
33.90108288,-40.25,1.125,-23.25,-0.794540010489062,-0.8039677079533003,0.1628134304873277,9.03040869395427,-1.5822442404308867,-3.426702846298367
33.911981312,-38.4375,2.625,-27.1875,-0.9298637481379024,-0.8246433453785382,0.25829738160332116,9.041074721127554,-1.5062065528783406,-3.4321140527844105
33.938140672,-27.0625,0.75,-39.0625,-1.0687230406138775,-0.63580005036989,0.31216630875947077,9.072767402094268,-1.2965492632761166,-3.446863755355752
33.953945856,-23.3125,0.25,-42.0625,-1.1003664699209323,-0.2557919557748572,0.19904737493952945,9.084119287025821,-1.2214346655797534,-3.4526128637062854
33.975766272,-19.4375,0.5,-44.625,-1.1420846795736659,0.20721391340955594,0.1390823308315967,9.106907845791437,-0.993809590503922,-3.4678188141385675
33.995824128,-19.9375,1.0,-43.5,-0.9428635634721426,0.14845716035829762,0.08138185820771894,9.129179190895735,-0.831544929946354,-3.4647139096963437
34.013872384,-19.0625,1.25,-42.5,-0.7815870842552745,0.19913102116657483,0.22700764127419037,9.132260065212856,-0.7620764323808767,-3.4699817857179647
34.038976,-16.6875,1.5,-39.0625,-0.556737260041779,0.3445741995430257,0.3229050067775227,9.153983758775066,-0.5397739791545432,-3.4671673734825887
34.063789824,-16.5,1.4375,-37.5625,-0.6041670282880518,0.3502538439833921,0.3651459264573713,9.156303839984753,-0.4901952016192487,-3.4718697997741987
34.089273088,-16.375,1.5,-35.125,-0.5368319972181373,-6.533429678678981e-05,0.2289351259570066,9.167912230692655,-0.2922604925779713,-3.4700155513744684
34.096751104,-14.625,1.8125,-34.5625,-0.6382800099470631,-0.00608595712718734,0.2550154312065005,9.179839114203283,-0.17238467998266424,-3.464363462620687
34.141720576,-13.875,1.9375,-34.3125,-0.5647279198884195,0.03409130873078764,0.22042063429078218,9.18052171261382,-0.11446686229488573,-3.462786952125528
34.14701184,-13.875,2.0,-35.125,-0.8181529040423092,-0.29732104050464436,0.07835004654530381,9.180334341893015,0.05848767844943764,-3.4555240697092544
34.154943744,-13.875,1.875,-36.25,-0.7677608445004469,-0.3020001729148504,0.06605232472397805,9.179910330348955,0.11317101222666356,-3.454312393576773
34.178896384,-12.6875,1.6875,-40.125,-0.8248671728340186,-0.3434042996805359,0.2462860531163339,9.179169518269816,0.29458281886568666,-3.4562370832828937
34.203866112,-11.5625,1.5625,-43.75,-0.7184037617868557,-0.27530135143736584,0.23547875186333708,9.169184635950359,0.4361713012371144,-3.445612926878005
34.21184512,-11.5625,1.625,-45.4375,-0.706454108956954,-0.27928822763634964,0.14549560132734013,9.167304045137818,0.5000325972827512,-3.4455326016921193
34.238988032,-12.1875,1.0,-48.0,-0.6913882394301413,-0.13350038441979764,0.03585931897583558,9.156602036590082,0.7294685925582803,-3.4346890877240326
34.254754048,-13.1875,1.4375,-47.875,-0.6199082504133993,0.05477606668139243,0.025632386270015916,9.14433617998312,0.8104362246994162,-3.423351023610867
34.275582464,-16.125,1.9375,-47.625,-0.40937044587545873,-0.0061859856482699566,0.0729624444574109,9.125894926272563,1.0321840474286532,-3.4136501267952197
34.296437504,-20.75,2.4375,-46.9375,-0.4440577132059269,-0.054302794578457034,0.033114712343259155,9.105260949190225,1.1900150532862979,-3.39098157914445
34.317552384,-21.4375,2.6875,-46.8125,-0.33365254598400157,0.015630117663824092,0.07756501429386764,9.0984726156126,1.2574032054264124,-3.3810373012532753
34.33908864,-23.375,2.5,-48.75,-0.3271287787533777,-0.1409192765814214,-0.016346366379977776,9.0682724068936,1.4907683716409479,-3.346725156951191
34.364884736,-24.625,1.875,-49.5,-0.12311656729531564,-0.21016707882616328,0.07215082517775379,9.064417014104233,1.5477317822374543,-3.3381165605741048
34.379122176,-28.5625,1.875,-53.1875,-0.17155328932716501,-0.2240760339546191,-0.011460077746428404,9.017612450336655,1.7919351760291187,-3.3038268518614213
34.4191616,-28.125,1.4375,-59.0625,0.03538283083298714,-0.9245333103065673,0.2562239552173866,8.987757735605049,1.9610342383435144,-3.275863123896253
34.423639808,-25.8125,1.6875,-63.0,0.18045689378631852,-0.9331043292441402,0.14622541694885965,8.982542100201401,2.019563773139909,-3.2600444210708526
34.438968576,-28.625,1.875,-74.0625,0.44325973666422563,-1.0516316962601715,0.25868243928759205,8.904960797155276,2.3295274172737117,-3.2128003477441767
34.477929984,-29.25,0.9375,-78.3125,0.4796858232449587,-1.9067522061452618,0.15467862848255748,8.882220395460783,2.4274794695423756,-3.1978378260666758
34.49152512,-23.6875,-3.5,-97.8125,1.597820542431763,-2.50781408295979,0.27766511826563356,8.748197696112333,2.8098806073964266,-3.1724197035957906
34.495007744,-24.375,-7.5,-109.3125,2.519484055964288,-2.4429589143500516,0.25634166100197375,8.626626177658368,3.1049643092665367,-3.1569510900408093
34.51668992,-28.0625,-9.5625,-113.4375,3.298363255243739,-2.43846119705192,0.36963434513021276,8.5727717103109,3.2258575175289295,-3.161344952878786
34.53509632,-64.9375,-13.5,-121.375,5.058201219014041,-4.376924356079394,0.21645301263314173,8.310722085519423,3.7559746820791973,-3.106371844410016
34.555962624,-74.8125,-14.0,-123.625,5.235087766004838,-4.413218054854216,0.3665906076298339,8.227325163553303,3.904608657735558,-3.072799914614362
34.576789248,-87.75,-22.75,-134.25,4.735688229818201,-2.287859971688798,0.6805765288181189,7.884024349449616,4.508438408240799,-2.9387201108565137
34.60115328,-77.25,-10.0,-140.875,2.975030904159651,-1.7837682347550186,0.7917520010820883,7.62729557717799,4.898750870756523,-2.824545186783851
34.627914496,-61.75,-1.3125,-141.25,1.8792606318207943,-1.50803812394624,0.1408651687619748,7.489502313784658,5.070761702091381,-2.7700249197164397
34.638992128,-45.8125,20.875,-139.625,-0.2805390337512531,-1.607668688822018,-1.3475519800372404,7.079286571708837,5.608197019650325,-2.566691354873699
34.653799168,-36.3125,20.0625,-131.3125,-0.9663161388780583,-2.293287186871961,-2.664453329095488,6.9481499265963835,5.748829179372053,-2.5038330931228914
34.676040448,-2.5625,9.0,-95.75,-3.2999483724374383,-2.7050557254527248,-2.5608048112604895,6.5924929302216455,6.097282489784925,-2.420026029495184
34.695803136,-6.5,-2.0625,-43.4375,-3.6589158171458527,-6.5166382922317245,-0.5717383682591609,6.454264598485009,6.219924111786034,-2.396162173960849
34.714969344,-6.8125,10.4375,-18.9375,-3.4738165742283797,-6.729344210555308,0.5363283895692443,6.4519039825099584,6.217459314357662,-2.391364811607907
34.73985536,1.6875,35.25,41.3125,-4.067566867635948,-6.013580222728936,1.1643492853181283,6.539507376918694,6.171070594595543,-2.288995219950724
34.764835328,6.625,41.6875,60.0625,-3.8680283672973625,-5.911054108785288,1.3035301773279702,6.622968116183851,6.117385907998743,-2.254133670353399
34.777496832,26.8125,47.0,117.9375,-3.736373288528599,-5.291943184326391,1.1709141761568536,6.995747851950552,5.7847677842325185,-2.1610804962171164
34.801430272,34.125,46.375,150.75,-2.6825334602177833,-4.5407170495813665,1.185118635678978,7.333295853092988,5.466460542569777,-2.123728729297424
34.829878784,34.5,45.1875,166.375,-2.7430596133387444,-4.174169000227974,0.7110708408890662,7.502821688810547,5.2864540166348295,-2.1011915642598264
34.837869568,46.75,30.6875,209.25,-1.3530203774371932,-3.8010123709556116,-0.5370103391672245,8.07866022090565,4.528295275813547,-2.0840686694538277
34.859963904,49.25,26.0625,220.4375,-1.122089741436409,-3.087965168019157,-0.7756883570307004,8.25841475961467,4.260317517117379,-2.0822179518415345
34.879107584,55.8125,13.8125,239.5625,0.6407612980690525,-2.701886943664668,-1.1267417011439076,8.783564746308725,3.2603862324684414,-2.122573926085135
34.903904512,66.125,8.625,243.0625,0.9129266691070769,-1.6874915422470798,-1.3687842086735114,9.054208634981945,2.5421362096273206,-2.1701064536820875
34.929263872,72.5625,7.0,245.5625,2.1803739725977067,-0.3150923921867165,-1.7761597106106655,9.160563511434027,2.213997546161726,-2.1901378601420403
34.937227264,59.3125,0.75,258.5625,3.0412952605719332,0.3159927969012386,-2.0809065630605,9.414839858798729,0.9936752470352739,-2.2396025524103527
34.960951552,59.9375,-2.9375,260.625,3.3718432110169663,0.14606323762858642,-2.156708531090428,9.45469143433623,0.6291108648070923,-2.258712666598043
34.975943936,55.0625,-7.9375,257.3125,4.319463978464007,4.5811316771151995,-1.6211840861719804,9.444049300071068,-0.6195690324389149,-2.2976087079922998
34.997239808,37.375,-8.0625,248.625,4.829661889020951,4.477430979677843,-1.338610716743965,9.398084825096442,-1.3798949118704262,-2.3155498448432974
35.025747456,33.4375,-9.8125,242.8125,4.669274132901811,4.953624281480569,-0.6183771303205841,9.322504468013465,-1.730635728176381,-2.326237736179475
35.044911872,12.1875,-12.0625,219.875,3.834428433470019,4.929254722265675,0.2218983608914703,9.060609092727969,-2.7700531526294276,-2.354797423148393
35.060205824,9.4375,-15.375,205.25,3.188597552312688,6.105005626793001,0.4364329060637046,8.950200875652898,-3.046077932740846,-2.3760232966408625
35.081101056,9.3125,-19.5,149.625,0.7917883619722339,7.495663074935829,1.3043841748187415,8.642499080855668,-3.765128512669474,-2.443412867146916
35.1019264,-5.0,-13.0,107.5,0.10462879152987456,7.9829165497766486,1.4741379862619781,8.47631739033126,-4.077206386001937,-2.495373584077228
35.111669504,-2.5625,-10.875,82.8125,-0.4876904076385366,7.50636995853741,1.040205459589375,8.421174587195665,-4.163459266277603,-2.503641346420597
35.155038976,19.75,-10.0,7.5625,-0.876448023543803,7.509527675729142,0.8638816426254197,8.307526852878338,-4.354862497519041,-2.526920559565235
35.16673664,33.3125,-11.0,-15.6875,-0.7440185733460399,7.107926126016471,0.5474350048058731,8.313840518435283,-4.329276462306658,-2.524824377865557
35.174985728,47.8125,-11.875,-53.0625,-0.217445455945401,8.212321276730625,0.1601773189210269,8.40126270775527,-4.202140401466822,-2.477930112462323
35.197054208,47.1875,-13.5,-78.8125,-0.10051003173225544,7.859111519442779,-0.19459721998264728,8.497417009970375,-4.024483183587621,-2.4459665783563795
35.213906176,22.0,-11.25,-92.4375,-0.18978015960535471,-0.1118921955782306,-1.6251848813083827,8.564406475736964,-3.89884358697242,-2.4499698638516634
35.239955968,-1.5625,-17.9375,-36.25,-0.42019528624779906,-0.4343038926859795,-2.0003344219864525,8.689653075847664,-3.617250877375412,-2.4984039500781514
35.2559488,17.25,-24.375,-17.75,-0.49920105417040855,-1.8672624214387443,-1.6158075021963838,8.695101181646407,-3.6036129321172323,-2.5220251336799344
35.275062272,-5.25,-22.1875,-45.0,0.8434560819725139,-1.248575005274334,1.2920890392644189,8.728071475533643,-3.4715993987673293,-2.609977561829611
35.302146304,-13.75,-20.375,-34.125,1.9809215564221532,-1.6114870756133477,2.5528137639018675,8.760906087782736,-3.3666586595220673,-2.6932678013179996
35.312192,-14.5625,-17.0,-39.875,2.095931134325043,-1.133723466199643,2.338336486885978,8.771994774637117,-3.3202539342178627,-2.7215963006017154
35.340173568,9.1875,-19.9375,-64.6875,1.433232336368246,-0.4548860287368958,0.8657588814126478,8.842912546191489,-3.0713446120516603,-2.8045900536084254
35.353081344,23.25,-22.1875,-73.5625,0.41478225034389005,-0.15623592007851506,-0.4405574541450291,8.872155531594117,-2.983659590630312,-2.8226553479423564
35.380104192,60.125,-27.8125,-85.375,-0.15884920441877715,2.3262398978843164,-0.2612822478160428,8.950493961432517,-2.7051803470536098,-2.8645290408769726
35.401564672,27.0625,-22.625,-74.4375,-1.2656261492282803,2.100963387905388,-1.452860927579161,8.998265456328193,-2.521066210639003,-2.9025097828102493
35.418641408,8.25,-19.4375,-67.125,-1.3597378461704042,1.873677548400859,-1.2234652716879095,9.015594117934233,-2.4285895606269423,-2.933913185489702
35.44508544,-10.125,-13.375,-50.5,-1.2543251386243608,0.5957051580710702,-0.19658826841112226,9.053475077054763,-2.168476374379877,-3.0122450203896314
35.46497024,-6.125,-14.625,-46.75,-0.7515857370352773,0.7504603453037528,0.7846930466671426,9.060215913369534,-2.099502082991916,-3.0327314096408613
35.474888704,-0.0625,-19.25,-36.5625,-0.12253156532228499,0.5143720097991246,0.6041584333542137,9.078298334267341,-1.9188365059461512,-3.1209435907708456
35.500189184,-2.0,-20.0,-30.3125,-0.22949558557618388,0.5833557155983073,0.19323462369461036,9.07539974146776,-1.8180102243657132,-3.1807063840594036
35.526947584,-3.25,-19.5,-27.25,-0.15449275504921509,0.3827672560512796,-0.08733942203370802,9.065142777900304,-1.7835062127137673,-3.2096154815857756
35.578992384,-16.0625,-14.0625,-19.5,-0.5552867126391238,0.511379222862753,-0.2342184393222259,9.063434298940601,-1.6561074266733575,-3.2890862917069055
35.593590528,-22.0,-11.1875,-17.875,-0.539069236082286,0.3045148113387195,-0.3653118244802602,9.0646868274946,-1.6187668904473007,-3.318415897106769
35.606051584,-34.1875,-4.0625,-18.25,-0.7186231481044784,-0.4278222489300806,-0.17729692632594365,9.064303087094686,-1.4715966589648777,-3.367291227975669
35.61389824,-34.6875,-0.25,-22.75,-0.9300867368869008,-0.6591045408842062,0.26049358469466977,9.077619865980706,-1.3748534695630086,-3.38735182671813
35.627200256,-33.8125,0.625,-25.1875,-1.0845472599750656,-0.5347737185386428,0.3539755025181264,9.078923508520448,-1.3060247752816154,-3.3962849143644296
35.635828224,-27.0625,-0.5625,-34.5,-1.000566985438272,-0.4453497561241659,0.2636587951469361,9.103389356271578,-1.1073015685146308,-3.407217140635711
35.652194304,-23.25,-1.0,-36.75,-1.110740418812658,-0.0674228211089858,0.26309709031334405,9.115497792301309,-1.030289521197399,-3.415919378199202
35.677227264,-23.0,-0.75,-36.75,-0.838495001870406,0.13410963798899828,0.2583805811266091,9.140863417558773,-0.8252581007680649,-3.4375218142424897
35.698039296,-23.5,-0.3125,-34.25,-0.8801512227866465,0.2771175591459988,0.2734753609456743,9.154136333888339,-0.6921433690007169,-3.4363039008185563
35.719707136,-22.0,0.125,-33.375,-0.7383789112301834,0.3937925902308863,0.24493286537533734,9.159335469766262,-0.6274033911772741,-3.4387413257311272
35.74911872,-20.25,0.5,-29.375,-0.733285161992264,0.5472930421459208,0.269523420841737,9.1719548891631,-0.44637987995988243,-3.4474298802231376
35.76810624,-20.75,0.8125,-27.8125,-0.5948030521517522,0.5128201596102586,0.26131456683231935,9.175615043586422,-0.4049741031587181,-3.4502946677221704
35.775130368,-24.0,1.5,-22.3125,-0.6221179179236906,0.3427461148758817,0.27234339331804597,9.188195442798998,-0.25070651846063946,-3.448886563220393
35.800027392,-25.375,1.75,-19.375,-0.49706689454135494,0.09696010279089903,0.23740288412535088,9.190672739753447,-0.17205957067678246,-3.4522139840339316
35.840998656,-26.1875,2.3125,-19.4375,-0.5572176416841548,-0.13365450914265004,0.219575015536992,9.192154147168083,-0.13988573911683244,-3.4405911061183314
35.851726336,-23.375,2.0625,-22.8125,-0.7054205612783577,-0.21111040161229402,-0.02107495645333786,9.20124618425696,-0.011595759846832223,-3.4339380816158536
35.869292288,-23.4375,2.5625,-24.5625,-0.7959091299549477,-0.31033593157743317,-0.01396343153646908,9.201498188490561,0.02519737804102464,-3.4319469362538024
35.87593472,-22.5625,3.4375,-31.4375,-0.9264951942083212,-0.6026338546267884,0.12805493646613766,9.198954112484527,0.16933945467490835,-3.4252998077439636
35.901926144,-19.0625,3.4375,-38.5,-0.973017751728457,-0.634032822990844,0.2768576589681368,9.199548799063523,0.2724247277956761,-3.422923449930451
35.913492736,-17.5625,3.25,-42.0625,-0.8142529335739244,-0.5535528631090632,0.26004974809545245,9.194362139191554,0.3174776724329023,-3.415951276982535
35.940521472,-15.0625,2.4375,-50.8125,-0.5456943584371784,-0.3121995283474446,0.18609960073278936,9.184036813651126,0.5383000269415736,-3.403053217561769
35.96471296,-13.875,2.3125,-53.0625,-0.5228731115185119,-0.058901223935536366,0.07228173015301381,9.177262052942652,0.619660621380951,-3.3958248945517777
35.98395904,-16.9375,1.9375,-58.0625,0.22070737377375216,0.1159443347903607,-0.22077006630070325,9.14934044101471,0.88440223610256,-3.3825442249930004
36.0030592,-21.0,1.6875,-59.875,-0.7313526501185297,-0.033899391640725335,0.04333764019862371,9.122830201781303,1.0638435670687563,-3.364876476949576
36.011943936,-22.6875,1.5625,-60.5,-0.7228408578371428,0.08055599597753209,0.17819878439577944,9.1164762627078,1.1470194734673371,-3.36112127715319
36.03685632,-23.875,0.625,-63.3125,-0.17033838043797747,0.09038035110931981,0.4092516893672097,9.069367196537815,1.4535556187906093,-3.3332420647666607
36.059875584,-24.375,0.75,-64.5,-0.1537155132401137,0.027002034883995593,0.47455087566849385,9.056569112105766,1.5296959582233631,-3.3194174345082725
36.075254528,-27.125,0.0,-67.5,0.5156334111392005,-0.3296424207760734,0.45534198969341877,8.982183515868812,1.8501145405478943,-3.3013238952761266
36.10034176,-29.4375,-0.0625,-70.3125,0.5504781012562353,-0.9875112695435928,0.3657774366440585,8.943765803111564,2.0531306107745513,-3.2772190155740586
36.126067712,-31.625,-0.125,-72.0,0.5423213881374737,-1.056423667836035,0.2900497102582885,8.9103979717055,2.141104923604092,-3.2590667482846434
36.149936896,-29.4375,-0.3125,-79.75,1.3770057424145095,-1.943962537651777,0.06903386542438092,8.815402947613567,2.4989334004583204,-3.215336355274137
36.170137344,-26.1875,-0.8125,-84.8125,1.6785248154477928,-1.9724313681860388,-0.008757339012622462,8.77499621970966,2.599191686293662,-3.2074930551543366
36.179940864,-24.6875,-4.125,-97.9375,2.440771627453071,-2.511084048231936,0.3010135034945241,8.634888884639368,3.0035708553594542,-3.1738138780720297
36.194870528,-33.8125,-8.0,-104.25,3.042611680240314,-2.7898786691360953,0.430941511421932,8.505996105013255,3.293644699197062,-3.165947450682707
36.215984896,-42.5,-8.75,-106.6875,3.6164405672969675,-3.0898657070732303,0.6257038089420187,8.447580071554144,3.4192389476208427,-3.142791750735224
36.23700864,-74.0625,-12.625,-117.0625,3.77478672526243,-3.109288045268608,1.1539800747583677,8.18972055719852,3.955344537423438,-3.05571288691834
36.261747456,-80.1875,-17.625,-119.5625,3.8130305785428478,-2.6374906979576314,1.2704078262102056,8.114030814526457,4.120041491079748,-3.013055794421168
36.27886976,-84.5,-17.9375,-133.6875,2.700573685265611,-2.575353701046566,0.8055967659760899,7.7564910663837665,4.719705538031025,-2.8659386614089715
36.326188288,-63.25,-5.6875,-139.125,1.4148742246911694,-1.8348964588207026,-0.4427964591875084,7.509213172082848,5.095600404387191,-2.753471463017977
36.3510528,-52.5,4.1875,-140.0,0.2356655529145763,-1.856595250186478,-1.4765844196743472,7.369128698781839,5.261402324925707,-2.707130681454376
36.376746496,-19.6875,11.1875,-134.0,-1.8347711454321987,-1.4597323031119946,-3.0027327024577857,6.96069233856758,5.7725741351485835,-2.5454752676163888
36.401018112,-7.875,8.6875,-123.875,-2.6260232643036256,-1.9344017920355565,-3.106800439384689,6.829490620179837,5.893920995470681,-2.5391676827070553
36.426876672,-10.75,3.5625,-67.625,-3.7545581968427078,-6.4149459312405215,-0.45779984219017367,6.5270403387448575,6.192293681685704,-2.497105763295914
36.430531072,-20.625,12.0625,-14.625,-3.7560527966366695,-7.159601864943071,1.3092891730941736,6.480272691619743,6.260403067055206,-2.4409839548549024
36.440063232,-24.625,22.5625,9.3125,-3.7298828960511705,-7.063161934577033,1.4035353076147785,6.492205836099555,6.26327963700083,-2.389729518133719
36.449033984,-2.0,41.6875,65.5,-4.181806913922636,-6.426273206686585,1.1973044883508073,6.692869664995354,6.118125607422798,-2.2339569578013636
36.454200832,2.875,45.875,86.75,-4.190289641286638,-6.071609766977885,1.2036704870788462,6.820796305099742,6.035464184832618,-2.1818697462609484
36.475027968,13.1875,47.25,142.375,-3.2534869938986786,-5.8131640381312435,0.8522222425143071,7.27681528104367,5.598206816100679,-2.0552111034269824
