time,vx,vy,vz,ax,ay,az,gx,gy,gz
305.00703104,24.875,-8.8125,1.5,-0.8214446717512391,0.532439207299647,-0.9321925741661697,8.711159243501946,-2.875973710632834,3.391379050716422
305.04237184,14.125,-17.5625,-3.1875,-1.093683454567999,0.1502606284327484,-0.2716949111898658,8.75016812469175,-2.835926464487768,3.3419757525584965
305.054995456,2.8125,-27.8125,-6.875,-1.1676795074675028,0.1532220026179669,-0.23588290866856998,8.770993344529273,-2.8255793528734774,3.314571061630949
305.060251392,-5.6875,-32.875,-9.0625,-0.9912086116158474,-0.5627877614808332,-0.11284139449416422,8.837262391913288,-2.8024122910962666,3.1658364053279815
305.088653312,-11.625,-35.375,-10.5,-0.8390326857474281,-0.806241183563523,-0.20301374116529802,8.856225054478642,-2.795336835982873,3.116287769698095
305.095182848,-8.1875,-33.4375,-8.8125,0.1389776269872739,-1.449031724830687,0.4528855122325012,8.900937750269465,-2.7859947413706934,3.004315418821199
305.12833792,7.4375,-30.5625,-2.1875,0.7665667303758146,-1.950102717785818,1.4800142000589893,8.938083550590038,-2.771904261909144,2.881785818231691
305.136419072,11.875,-25.875,5.1875,0.8673495768677063,-1.942956016982086,1.65703114757111,8.941030094097286,-2.7874729405107406,2.8482939834479732
305.159293952,21.5,-16.1875,11.0625,0.7331958521642306,-1.5410332483857203,1.665691063180965,8.936828640300273,-2.816014617023924,2.8336686578217596
305.179184128,34.8125,-1.8125,15.875,0.35725518557042146,-1.4572146346543784,1.7274121430978815,8.929427007159997,-2.8434803282975043,2.8270643777510207
305.20049536,46.125,-1.625,15.1875,-0.3845229530462131,-0.6184159289217566,1.1208499376557002,8.914827105414505,-2.8523023222223913,2.8690116437661053
305.216379392,51.5625,-1.875,9.6875,-1.170719798323911,0.12303159433620206,0.692880704018356,8.887288909392652,-2.841426443987811,2.9403353472530642
305.241252608,51.5,-2.4375,6.75,-1.2685100720516085,0.08189339733973017,0.6609731456439265,8.882316620141305,-2.851478702242581,2.9411772884078107
305.264379392,44.25,-13.5625,-3.5625,-1.1175719088549458,1.0794706545876915,-0.7727610706794001,8.905433562007394,-2.7712462370367055,2.9313351686673
305.275236352,33.75,-27.1875,-11.8125,-0.8254670798704995,1.008419820676111,-0.8022930027589433,8.921069320581724,-2.74037485837777,2.930679986120268
305.30095616,24.25,-36.5625,-17.3125,-0.6501344487153626,0.8910758091419803,-0.49102790125025714,8.965252427749483,-2.6894509804215145,2.8402604937603635
305.326458112,12.0,-53.375,-17.375,0.023623645792776482,-0.6300648014036188,-0.4796734877950879,9.061225355662243,-2.59871379192689,2.620538455140886
305.347499008,9.6875,-60.25,-13.9375,1.9253354522392214,-0.5925140298768292,0.5727757164285955,9.086392874391718,-2.598035170340817,2.5218900312979957
305.360268288,20.5,-49.3125,-13.75,3.150308743711084,-0.4706968404290948,1.6443593933876768,9.163122603766709,-2.5268872251135446,2.3134317705178167
305.386436864,-21.4375,-51.3125,-11.9375,3.2461180962175953,-0.38685259040422815,2.0620532528582616,9.189580038187756,-2.5348934276810393,2.216018714530313
305.394389248,-6.125,-17.25,-19.0,2.2100965036607096,0.9981605176128997,1.6677270088432086,9.216726033755533,-2.5034796977629195,2.129641466452907
305.417242624,17.0,0.25,-22.4375,-0.6970171704683312,1.809392360974513,0.5701314961676698,9.253786974094957,-2.4016556136343357,2.116002604679698
305.437234944,-0.5625,-11.25,-21.8125,-1.2665825804024005,1.7059835753809802,-0.5958591118262219,9.261129783571104,-2.3810029030251942,2.11327721612397
