time,vx,vy,vz,ax,ay,az,gx,gy,gz
45.448051968,28.0625,12.6875,47.4375,-0.15036779685522683,-0.3393792868673274,0.17292412830561202,9.042712250440543,-1.6724425180934042,-3.335730326241226
45.458137856,31.3125,13.75,48.0,0.1831906161761638,-0.06321589395877868,0.31247152091996466,9.04097725005528,-1.7386974920233533,-3.304686535838086
45.481897472,33.6875,15.75,50.6875,0.2582354177610562,-0.05571685956146072,0.29771750348386733,9.026972770238821,-1.9972089044886083,-3.1872330564133047
45.508342272,31.0,18.25,55.25,0.42841111989604985,0.4394985195163914,0.33958853868115696,9.018716819923585,-2.064877403298716,-3.1483953750755247
45.522721536,30.875,20.5,58.5625,-0.17271103488350972,0.49377509956466004,0.33516967395854436,9.01008272426175,-2.23632750703139,-3.0502612643986664
45.542936832,29.375,22.1875,61.875,0.041709613950712446,0.5637130128048051,0.4213512277062618,8.978436946910799,-2.521535950147343,-2.913172088518942
45.560107008,26.375,23.5625,67.3125,-0.09830380860844981,0.7381301877839866,0.3645692734295708,8.96806246804605,-2.581298128089811,-2.865178158953833
45.585799424,25.875,24.0625,71.625,0.5421495977399681,1.2212886330653758,0.4199845586437695,8.931528721285158,-2.8445123726703976,-2.7118959320210645
45.600702464,25.0,24.75,77.6875,0.5147790602651111,1.7052278933905716,0.3238444661554345,8.924979297578624,-2.9172966163558836,-2.655311331057918
45.626110464,18.9375,24.375,84.9375,1.1302195494627982,2.0793290046118407,-0.010351984511761489,8.87114821875982,-3.1130324967368592,-2.564466207441362
45.649781248,17.5625,21.375,91.25,1.999265001565337,2.445591140317749,-0.578544295609096,8.749245993288932,-3.469803531121154,-2.4272191301040755
45.665016064,25.6875,20.375,96.3125,2.6862587905105793,2.5381521343224835,-0.680575193730826,8.718142459268696,-3.5494327012615305,-2.3887693660541918
45.690806016,44.5625,22.25,97.6875,4.400084055869985,3.8688746648960093,-1.5725104993997245,8.546528022669618,-3.95475035458562,-2.183462926656806
45.71587584,71.8125,28.8125,102.25,5.023060788275838,3.8488515516826247,-1.495591617787056,8.502051744555544,-4.057027671508505,-2.0982638988775686
45.726127104,87.8125,34.1875,113.75,4.765654367242909,2.4832679916756195,-0.882820673518529,8.357114828534685,-4.369234608746738,-1.8523179155725993
45.748238592,79.375,40.0625,131.3125,2.0953715454042654,0.44274963324640215,-0.6609152682788179,8.048634242986507,-4.8908770546998594,-1.4965931038733127
45.759896576,55.3125,42.5,135.5625,1.7822199864822221,0.3368933074418634,-0.8888636349922941,7.938396760592163,-5.034104118945317,-1.3803247940667291
45.817799168,51.5625,48.5,132.1875,-1.0595852226650413,2.935533992906246,-1.3851607416298535,7.561306963263275,-5.520520861390413,-1.0666355228931796
45.84158208,11.4375,48.25,128.0625,-2.605602396230806,2.8136764606882028,-1.9102689931048844,7.431080292827451,-5.641970708230645,-0.9904524417787537
45.858007296,-37.125,32.875,118.5,-4.013576671273415,2.938530954577585,-1.8535939353802344,7.1641095790192555,-5.902209007410862,-1.0045098883146575
45.868341504,-45.75,13.5,83.0625,-4.245415639938229,5.6691876214077555,-0.12105941950948962,6.874214962887483,-6.147280640896889,-1.0655140310869302
45.87306112,-30.875,22.0625,27.375,-3.998854961117518,6.013598845663554,0.26571981163117825,6.866676395788369,-6.152193945477634,-1.078818639512208
45.883080448,-7.0,33.625,-21.625,-4.486916915748853,5.58826191732564,0.22842266452435678,6.924974684812712,-6.1195309690482125,-1.010364161364384
45.908839936,-19.125,39.0625,-62.6875,-4.272865426794551,5.574961276021591,0.49848675704227513,6.98690467150046,-6.081598560844821,-1.001312344210941
45.924866304,-31.375,32.0,-102.125,-4.221941520932396,5.078944011694286,0.18311244282553368,7.336320735386805,-5.755039929759388,-0.9892289446187374
45.946993152,-40.1875,26.5625,-136.875,-3.298458275283961,4.348746519742845,-0.4772083899299704,7.6414479913929405,-5.453375314623749,-1.0368763643555925
45.970386432,-44.125,15.5625,-166.3125,-3.2722608766235655,4.071356019116555,-0.7817429894883656,7.793425976828498,-5.294766839027628,-1.0457583356165614
45.995099904,-44.0,-0.375,-190.8125,-1.4890074770071369,3.361818325936085,-1.420110568787482,8.32270504282409,-4.591791686241254,-1.1827288470185167
46.010985216,-45.6875,-14.5,-206.375,-1.2480892483184065,2.5230718220025845,-1.596647432850684,8.470586145387147,-4.379497439301454,-1.229781926372597
46.031099648,-48.25,-26.75,-219.25,0.3650773948823405,1.1081354928216922,-1.7139350713905033,8.940327173204551,-3.494255183759077,-1.4622680521413787
46.048876544,-40.375,-34.75,-231.875,0.4445972233596164,0.8628349846361268,-1.7656010873861512,9.189310714022364,-2.8494213380863176,-1.6100798129858387
46.072177152,-33.3125,-45.6875,-237.0,0.6713282950994195,1.2882943089538703,-1.7043242079435204,9.271362435818306,-2.577958585613455,-1.7039050788341357
46.085904128,-49.0625,-60.75,-236.0625,1.9839170833297564,-1.0829260522318342,-1.4812157924492713,9.482023370254877,-1.5031287658828025,-2.0338854755750213
46.099932672,-59.875,-71.875,-233.9375,2.049557116229325,-0.7760737818014173,-1.4796682212117858,9.499707892864942,-1.215749412251081,-2.164602457088112
46.124568064,-70.9375,-79.625,-233.25,3.1129795008546335,-1.888422570206647,-1.267609127097982,9.477471549168568,-0.08799885812319735,-2.574739300313666
46.146847744,-84.125,-83.625,-229.25,4.1760952440641885,-3.988706311112143,-0.8076304318682307,9.384009638414703,0.6089525284874667,-2.837012999802557
46.166015744,-70.0625,-78.3125,-224.5625,4.327594466817615,-4.552561892545958,-0.023388363161243243,9.297933497676167,0.9325945088829839,-2.942657828728689
46.185253888,-29.5625,-60.5,-214.5,4.337958068613306,-4.092426455320356,0.9933310794361622,9.031408102054787,1.930067581825244,-3.2251005007762408
46.2056128,-22.1875,-57.875,-205.3125,4.415562778951243,-4.5096539982582575,2.1443952212007686,8.912204665437933,2.192929314789534,-3.300947102334362
