timestamp_ns,wx,wy,wz,ax,ay,az,gx,gy,gz,time_ms_loc
1749115837487721100,14.25,-33.5,28.5625,12.18000030517578,2.880000114440918,2.720000028610229,9.59000015258789,1.7599999904632568,1.0399999618530271,41437487
1749115837500945958,20.1875,-23.375,27.875,12.140000343322754,3.140000104904175,2.6700000762939453,9.600000381469728,1.7200000286102295,0.9900000095367432,41437500
1749115837526289409,-1.9375,-4.625,22.125,7.840000152587891,-0.1299999952316284,0.9900000095367432,9.619999885559082,1.600000023841858,0.9700000286102296,41437526
1749115837540838557,5.0625,-17.75,23.5625,7.119999885559082,-0.3799999952316284,-0.3199999928474426,9.630000114440918,1.559999942779541,0.9399999976158142,41437540
1749115837564930694,33.25,-35.875,38.6875,8.319999694824219,0.75,-0.4099999964237213,9.670000076293944,1.409999966621399,0.7599999904632568,41437564
1749115837591139149,30.5625,-34.0625,44.4375,9.539999961853027,1.4900000095367432,0.7300000190734863,9.699999809265137,1.2799999713897705,0.6299999952316284,41437591
1749115837600901295,23.25,-35.0,42.0,9.800000190734863,1.3899999856948853,0.5400000214576721,9.710000038146973,1.2100000381469729,0.5600000023841858,41437600
1749115837649913061,-5.125,-33.8125,31.625,10.329999923706056,0.25,0.2300000041723251,9.739999771118164,1.0399999618530271,0.3899999856948852,41437649
1749115837654720503,-7.9375,-30.0,30.75,9.960000038146973,0.2000000029802322,0.3700000047683716,9.75,0.9900000095367432,0.3400000035762787,41437654
1749115837661974263,1.0,-22.8125,28.25,9.720000267028809,-1.0399999618530271,-0.0199999995529651,9.760000228881836,0.8399999737739563,0.2199999988079071,41437661
1749115837685159614,20.75,-22.0,25.8125,9.630000114440918,-0.8199999928474426,-0.4600000083446502,9.770000457763672,0.7599999904632568,0.1400000005960464,41437685
1749115837708662828,29.25,-23.125,25.25,9.880000114440918,-0.9300000071525574,-0.7799999713897705,9.770000457763672,0.7099999785423279,0.1000000014901161,41437708
1749115837727247161,45.875,-26.1875,23.6875,10.289999961853027,-0.3499999940395355,-0.6600000262260437,9.779999732971191,0.6000000238418579,-0.0299999993294477,41437727
1749115837747778152,49.5625,-26.0,23.375,10.43000030517578,-0.4399999976158142,-0.6700000166893005,9.789999961853027,0.5600000023841858,-0.0799999982118606,41437747
1749115837766170007,53.125,-22.875,22.5,10.100000381469728,-0.2800000011920929,-0.7599999904632568,9.789999961853027,0.4399999976158142,-0.209999993443489,41437766
1749115837792093657,49.75,-20.5625,22.0625,9.760000228881836,-0.1099999994039535,-1.0,9.789999961853027,0.3600000143051147,-0.2800000011920929,41437792
1749115837800892245,47.625,-20.8125,21.3125,9.81999969482422,-0.0399999991059303,-1.0299999713897705,9.789999961853027,0.3199999928474426,-0.3199999928474426,41437800
1749115837825145247,44.125,-17.875,20.125,9.579999923706056,0.0,-0.6200000047683716,9.789999961853027,0.209999993443489,-0.4199999868869781,41437825
1749115837844155149,42.6875,-17.125,20.4375,9.649999618530272,-0.0599999986588954,-0.6700000166893005,9.789999961853027,0.1800000071525573,-0.449999988079071,41437844
1749115837861142720,40.375,-14.875,21.9375,9.75,-0.4399999976158142,-0.5799999833106995,9.789999961853027,0.0900000035762786,-0.5099999904632568,41437861
1749115837884153001,37.6875,-12.8125,23.8125,9.630000114440918,-0.4300000071525574,-0.4199999868869781,9.779999732971191,-0.0199999995529651,-0.5799999833106995,41437884
1749115837909103333,35.375,-12.75,24.375,9.789999961853027,-0.5400000214576721,-0.449999988079071,9.779999732971191,-0.0700000002980232,-0.6000000238418579,41437909
