time,vx,vy,vz,ax,ay,az,gx,gy,gz
152.030096128,51.5,10.625,29.125,-2.8709883099589866,-1.6243243424766307,-0.9572825649448471,9.493762307836782,2.120045960478586,1.1762667506481999
152.046150912,47.3125,-24.9375,43.6875,-2.5142060973339997,-1.7240521006269915,-1.528678306952685,9.544593359581663,1.9515736034693527,1.0615761923236715
152.066052352,42.625,-48.5,49.4375,-1.1440966123081153,0.6723770885026716,-1.563549279936331,9.582307221161036,1.8208963526115918,0.906015642878445
152.084875776,34.6875,-51.5,46.375,-0.37473272503172744,0.5775682084918783,-0.47967402923514857,9.613756237893995,1.739422207281035,0.8001287474238026
152.106083072,-8.0,-44.1875,33.6875,0.7028682690584449,-1.383076143300696,-0.5087765462282958,9.65244669031293,1.5648881677060564,0.572551610597031
152.13106176,-12.8125,-37.875,32.75,1.0194727939131667,-2.5596860208734604,-0.4666239509127082,9.673207645048318,1.4940749036855845,0.49907640896472494
152.148785152,8.25,-22.75,33.0625,-0.2644996656662489,-2.454907992622264,-0.6817814327379087,9.692197637439374,1.3393543745909187,0.3806118707902656
152.165912064,49.3125,-20.375,32.25,0.07276454447937164,-2.1356314385747193,-1.3451862968300727,9.713248639951065,1.227994868758898,0.2874769279260271
152.180928256,69.4375,-21.375,31.5625,-0.10698786458006587,-1.6107369681657784,-1.3674054597618375,9.723796125503007,1.1790412985019136,0.24547744696020035
152.204027392,92.5625,-22.625,27.25,0.19833193243683098,0.5864119472390517,-1.2299489416042069,9.744833945225203,1.02716714180857,0.07371755810927161
152.228920064,89.9375,-20.4375,24.875,-0.10903682204327832,0.7030411978022877,-0.763683149168529,9.745586528152526,0.9884284988456964,0.030949629281861228
152.243737344,78.0625,-11.6875,18.4375,-0.11264503322330796,0.290899523778348,-0.3047488399089936,9.756077402099926,0.8792979809477894,-0.08808137027284645
152.268777216,65.625,-6.0,15.5,-0.3327937719584783,0.13013194421398455,-0.3198255131936701,9.757882828054047,0.8189716301692138,-0.1230964671159116
152.281042432,60.1875,-3.4375,14.9375,-0.26295694027493594,-0.3187918325315769,-0.3111682452026331,9.76864174180881,0.7896977952207823,-0.14067940644674726
152.306914048,61.375,0.0,16.3125,-0.43476018002784067,-0.7241039926702283,-0.3143918630000432,9.771058258461462,0.7088897467500399,-0.16716621945901294
152.321104896,64.75,-0.25,17.1875,-0.14644641933605096,-0.8389009136918879,-0.2647243920931188,9.781008906945939,0.6736917915316307,-0.18136512929500218
152.34598528,66.0,-3.25,18.1875,-0.26388175748469295,0.050545573266292776,-0.08423072043394628,9.783616205468526,0.5743305848206419,-0.20859100445055642
152.372179712,61.125,-3.375,19.3125,-0.12254054180268976,0.9759880373065541,0.6429826051298508,9.783240648726006,0.5011400395148844,-0.23018312518322964
152.387958784,57.0,-3.1875,20.0625,-0.31592920603005115,1.0590856675899625,0.6330151865212096,9.796387755830306,0.47128638941184625,-0.2386391963404541
152.406999296,37.1875,-3.375,23.25,-0.48142313265016073,0.9388985040947582,0.47170663255293377,9.795365915365474,0.3516857835459659,-0.26703669722361406
152.420958464,31.3125,-4.75,24.5625,-0.5712824175921029,0.8960245173879049,0.29537790205374587,9.79840509977617,0.314363762931664,-0.2756628289357308
152.446944256,20.375,-13.0,28.0625,-0.405454155917427,0.5701959147058264,-0.080469824257742,9.796533451963928,0.17841326667581708,-0.32099510839461987
