time,vx,vy,vz,ax,ay,az,gx,gy,gz
0.965108992,-0.8125,-0.125,0.0,-0.11240330402193852,-0.01764473769937633,0.026457810728174422,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
0.981315072,-0.4375,-0.1875,0.0625,-0.11240330402193852,-0.007644508817540391,0.016457820264917586,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
0.994009344,-0.6875,-0.125,0.0,-0.11240330402193852,-0.007644508817540391,0.00645782980166075,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.0141568,-0.375,-0.3125,0.125,-0.10240331355868174,-0.007644508817540391,0.00645782980166075,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.034422784,-0.5625,-0.25,0.0,-0.10240331355868174,0.012354995271815078,0.00645782980166075,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.059105536,-0.3125,-0.3125,-0.125,-0.09240330819426373,0.012354995271815078,0.00645782980166075,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.074492416,-0.125,-0.375,-0.125,-0.09240330819426373,0.012354995271815078,-0.013542270334142473,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.097301504,-0.25,-0.375,-0.0625,-0.09240330819426373,0.0023557200642955467,-0.013542270334142473,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.121052672,-0.0625,-0.375,0.1875,-0.08240331773100681,-0.007644508817540391,0.016457820264917586,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
1.135395072,-0.0625,-0.0625,0.1875,-0.08240331773100681,-0.01764473769937633,0.016457820264917586,<__main__.signalArr object at 0x706af0d1cb40>,<__main__.signalArr object at 0x706af0d1ddb0>,<__main__.signalArr object at 0x706af0d1e2b0>
