time,vx,vy,vz,ax,ay,az,gx,gy,gz
266.16102272,2.0,-43.9375,-14.375,-1.575242843213386,-0.7504949678086782,0.5183124538175949,9.529999732971191,-2.0999999046325684,-0.8999999761581421
266.184965376,10.125,-40.9375,-11.1875,-1.575242843213386,-0.3904943574571139,0.5183124538175949,9.529999732971191,-2.059999942779541,-1.0299999713897705
266.200060672,38.6875,-38.1875,-7.5,-1.425242747845954,-0.08049584518905104,1.648312568258513,9.520000457763672,-2.039999961853028,-1.1299999952316284
266.222958592,56.75,-25.8125,-5.6875,-0.7552426715520086,-0.08049584518905104,2.93831264932083,9.510000228881836,-2.039999961853028,-1.190000057220459
266.247757312,42.6875,-13.375,-5.1875,0.2747572998377609,-1.3204956163072132,2.93831264932083,9.510000228881836,-2.039999961853028,-1.2100000381469729
266.259812864,33.25,-22.125,-8.0625,1.3147572616907892,-1.3204956163072132,1.7083126302473433,9.5,-2.039999961853028,-1.2400000095367432
266.277668352,19.9375,-41.5,-25.25,2.2447573284479905,-1.2004947770738148,0.2783125634901414,9.5,-1.9900000095367432,-1.340000033378601
266.299636224,-11.3125,-53.125,-49.625,2.2447573284479905,1.4595050703382928,0.2783125634901414,9.510000228881836,-1.840000033378601,-1.5099999904632568
266.324855808,-34.5,-46.0,-61.4375,0.644757304606133,3.889504421839759,1.3283125158064255,9.510000228881836,-1.6399999856948853,-1.690000057220459
266.337666816,8.875,-27.125,-62.5625,0.2747571806284718,3.889504421839759,2.2483124728910813,9.529999732971191,-1.4299999475479126,-1.7899999618530271
266.362879232,-16.9375,-28.9375,-46.125,-0.17524262863666487,2.7095050703382944,2.2483124728910813,9.529999732971191,-1.2599999904632568,-1.8799999952316284
266.379427072,-50.1875,-19.25,-30.3125,-0.17524262863666487,-0.4904947389268422,1.8983126874678022,9.529999732971191,-1.1200000047683716,-1.9700000286102293
266.39782272,-57.1875,-31.5,-23.5,3.3147572616907883,-1.6804952729844593,-3.071687579561006,9.529999732971191,-1.0099999904632568,-2.069999933242798
266.423168512,-31.5,-51.6875,-32.5,3.3147572616907883,-1.9704947580003285,-3.071687579561006,9.5,-0.8799999952316284,-2.240000009536743
266.448713984,-24.625,-40.1875,-48.5,1.234757337984734,-1.6804952729844593,-1.7516872886903396,9.479999542236328,-0.7200000286102295,-2.390000104904175
266.458271744,-18.8125,-40.9375,-51.625,0.014757309374504562,-1.27049542557235,-0.45168744627011925,9.460000038146973,-0.5400000214576721,-2.5199999809265137
266.480094208,-3.1875,-46.5,-46.6875,0.014757309374504562,-0.21049500595565085,-0.4116873521692863,9.420000076293944,-0.3799999952316284,-2.6700000762939453
266.500051456,21.0,-40.4375,-40.4375,1.6547572950693898,0.8295049558973748,-0.2316874754018894,9.390000343322754,-0.2599999904632568,-2.799999952316284
266.5168704,32.0625,-30.3125,-32.3125,2.374757323679619,0.8295049558973748,0.39831256825851297,9.359999656677246,-0.1800000071525573,-2.900000095367432
266.53787392,10.1875,-28.0625,-25.75,2.704757266012125,0.6795043836927867,0.39831256825851297,9.329999923706056,-0.1099999994039535,-2.990000009536743
266.566059008,-27.375,-32.375,-23.0625,2.704757266012125,0.6795043836927867,-0.5716875199563614,9.300000190734863,-0.0199999995529651,-3.0899999141693115
266.589833728,-53.625,-32.875,-22.75,1.6647573078843885,0.8795041929579235,-0.5716875199563614,9.270000457763672,0.1000000014901161,-3.190000057220459
266.599896064,-62.25,-31.25,-20.375,0.8047573010298543,0.8795041929579235,-0.5216874484307872,9.229999542236328,0.2300000041723251,-3.289999961853028
266.636816896,-69.5,-29.3125,-17.6875,0.36475727361171767,0.7995052229261851,-0.3716875318772903,9.1899995803833,0.3600000143051147,-3.369999885559082
266.651802624,-72.9375,-23.875,-15.25,0.03475729030101821,0.4495048414564603,0.10831263620780796,9.15999984741211,0.4900000095367431,-3.440000057220459
266.662565376,-70.5625,-18.0625,-12.375,0.03475729030101821,0.27950476516251327,0.10831263620780796,9.140000343322754,0.6200000047683716,-3.490000009536743
266.695778304,-66.9375,-12.1875,-11.375,0.11475730341404006,0.17950533736710308,0.14831253845619052,9.119999885559082,0.7400000095367432,-3.5199999809265137
266.709897472,-61.5,-7.5,-12.5,0.34475732993810687,0.04950426925186691,0.14831253845619052,9.100000381469728,0.8500000238418579,-3.5199999809265137
266.717848832,-60.5625,-5.125,-15.3125,0.34475732993810687,0.04950426925186691,0.2483125622980485,9.09000015258789,0.959999978542328,-3.5199999809265137
266.73879424,-62.1875,-6.3125,-18.875,0.02475727003543901,0.26950548995499196,0.3983125533573518,9.079999923706056,1.090000033378601,-3.5199999809265137
266.7591168,-59.875,-7.75,-22.4375,-0.14524271685153914,0.36950491775040384,0.6683125491850266,9.0600004196167,1.2300000190734863,-3.5199999809265137
266.790285056,-55.875,-8.875,-24.25,-0.5452426930096812,0.47950457442764993,0.7783125485889801,9.039999961853027,1.3700000047683716,-3.5199999809265137
266.804674048,-50.5625,-10.5625,-25.5,-1.105242695393867,0.6195049177504056,0.7783125485889801,9.020000457763672,1.5099999904632568,-3.5299999713897705
266.818943744,-46.4375,-10.4375,-25.875,-1.7352426906254954,0.6195049177504056,0.6183125447146782,8.989999771118164,1.649999976158142,-3.5299999713897705
266.84389632,-42.9375,-12.25,-25.625,-1.825242604794807,0.5295047651625114,0.4283125396482839,8.960000038146973,1.7799999713897705,-3.539999961853028
266.857905664,-41.4375,-13.125,-24.6875,-1.9452426095631785,0.48950575698380405,0.4083125140182862,8.930000305175781,1.899999976158142,-3.559999942779541
266.883957504,-41.4375,-12.6875,-22.8125,-2.325242724004097,0.48950575698380405,0.2683125134222398,8.899999618530273,2.0199999809265137,-3.569999933242798
266.898697728,-38.875,-11.4375,-21.4375,-2.4952426810887527,0.48950575698380405,0.048312484812010226,8.869999885559082,2.140000104904175,-3.5799999237060547
266.919105536,-33.6875,-10.5625,-20.0625,-2.4952426810887527,0.47950552810196634,-0.011687517572175565,8.84000015258789,2.240000009536743,-3.5799999237060547
266.938636032,-30.125,-10.3125,-18.25,-1.7552426119473643,0.5995054136610501,-0.011687517572175565,8.8100004196167,2.3299999237060547,-3.5899999141693115
266.960187904,-28.75,-10.8125,-17.4375,-1.6333665940259807,0.798694358159748,2.0789791312851236,8.789999961853027,2.4200000762939453,-3.5999999046325684
266.980967424,-31.125,-9.0625,-18.6875,-0.40004271290720306,0.6138375746107554,-0.06215421580645497,8.760000228881836,2.509999990463257,-3.5999999046325684
267.000827392,-38.5,-7.0625,-20.8125,-0.3500427009862741,0.8238385664320447,-0.06215421580645497,8.729999542236328,2.619999885559082,-3.5899999141693115
267.025859072,-44.25,-5.0,-24.8125,-0.3500427009862741,0.9038384901380994,-0.15215418958041127,8.710000038146973,2.740000009536743,-3.569999933242798
267.041083392,-48.4375,-2.9375,-29.5,-0.9500428142350992,1.2138379560804822,-0.2821541252073949,8.670000076293945,2.880000114440918,-3.5299999713897705
267.064865024,-48.75,-0.625,-32.8125,-1.5300426671606382,1.2738383756971814,-0.2821541252073949,8.640000343322754,3.0299999713897705,-3.490000009536743
267.105033472,-49.5,1.625,-35.125,-2.3000427486699904,1.2838386045790173,-0.24215404414507802,8.609999656677246,3.190000057220459,-3.430000066757202
267.11995392,-50.25,2.5625,-37.8125,-2.9900425674718702,1.2838386045790173,-0.24215404414507802,8.569999694824219,3.359999895095825,-3.369999885559082
267.12187776,-49.3125,4.5625,-37.9375,-4.0100426676076735,1.4038384901380994,-0.5121541442808812,8.529999732971191,3.5199999809265137,-3.299999952316284
267.141832704,-37.75,7.1875,-35.25,-4.0100426676076735,1.5038388716078277,-0.5121541442808812,8.489999771118164,3.670000076293945,-3.2300000190734863
267.159762432,-22.0,7.5,-30.125,-3.6800426246923292,1.5638383375502087,-0.07215404235693867,8.460000038146973,3.7899999618530273,-3.180000066757202
267.219824128,-13.0,12.0625,-23.625,-3.570042729596504,2.403838490138099,0.07784583694365566,8.4399995803833,3.880000114440918,-3.130000114440918
267.244649984,-4.5625,21.375,-13.5625,-3.570042729596504,2.7438386427259895,0.07784583694365566,8.4399995803833,3.930000066757202,-3.059999942779541
267.250064384,5.9375,29.8125,0.5,-3.570042729596504,2.9538377271986476,0.07784583694365566,8.460000038146973,3.930000066757202,-2.990000009536743
267.26176768,16.0625,40.0,17.125,-3.050042808274635,2.9538377271986476,1.2378459749284083,8.510000228881836,3.890000104904175,-2.900000095367432
267.27299328,17.6875,52.1875,34.0,-2.3100426683527315,2.263838146815345,2.2078458843293483,8.600000381469727,3.7799999713897705,-2.7799999713897705
267.278146048,1.3125,71.9375,48.9375,-1.810042798737892,0.5438378797865366,2.2078458843293483,8.720000267028809,3.650000095367432,-2.5999999046325684
