time,vx,vy,vz,ax,ay,az,gx,gy,gz
77.704964096,-1.375,-57.5625,68.1875,-0.9160021771921034,0.6960811362122845,-0.22407204389732382,8.979999542236328,3.470000028610229,1.820000052452088
77.726974208,15.6875,-70.0,84.375,-0.2460018624795791,5.986081098065311,1.195927913187333,9.109999656677246,3.2300000190734863,1.600000023841858
77.743226624,3.0,-60.1875,86.75,-0.2460018624795791,5.986081098065311,3.0159280848487096,9.18000030517578,3.0899999141693115,1.5099999904632568
77.765029376,13.4375,-20.0,44.4375,-0.6260020961297863,4.1860809073304495,3.0159280848487096,9.289999961853027,2.799999952316284,1.3899999856948853
77.786063872,30.75,-10.5625,30.875,-1.0060019721521254,-0.11392023707872924,2.2559278559668736,9.3100004196167,2.759999990463257,1.3600000143051147
77.811022336,42.0625,-3.25,29.8125,-1.9360021581186173,-2.7139196648741413,-3.804071967603378,9.34000015258789,2.6600000858306885,1.2999999523162842
77.828102656,24.25,-26.375,42.8125,-1.9360021581186173,-2.7139196648741413,-3.9940719056145473,9.380000114440918,2.549999952316284,1.2100000381469729
77.848747776,30.4375,-37.5625,44.75,-1.096002124740016,-2.353919531359737,-3.9940719056145473,9.40999984741211,2.4800000190734863,1.1399999856948853
77.868901632,9.4375,-49.125,36.1875,-0.2760020722879287,-0.2239189400816607,-0.8640720258669181,9.479999542236328,2.299999952316284,0.8899999856948853
77.8839808,-6.5,-49.6875,33.0625,-0.2760020722879287,0.5160808310365033,-0.5240719962136073,9.5,2.25,0.8100000023841858
77.910071296,-19.1875,-35.1875,33.375,-2.756002091361415,0.5160808310365033,-0.4140720266119763,9.5600004196167,2.0799999237060547,0.6299999952316284
77.934928128,8.25,-21.1875,31.8125,-2.756002091361415,0.10608098362439222,-0.25407201528709367,9.579999923706056,1.9800000190734863,0.550000011920929
77.948712448,25.5,-18.6875,30.3125,-2.7360019912256117,0.10608002995007759,-0.25407201528709367,9.59000015258789,1.9299999475479128,0.5099999904632568
77.964994816,72.1875,-17.875,28.3125,-1.943026604273904,0.2827466750707692,-1.3841386992997053,9.630000114440918,1.7999999523162842,0.3700000047683716
77.988912128,80.375,-19.5,26.5,-0.9080686946767882,0.1892133841370892,-1.472872038733574,9.640000343322754,1.7599999904632568,0.3199999928474426
78.010813696,82.0,-18.75,17.625,-0.01806870898190297,0.029213536724979824,-0.7728720208521807,9.65999984741211,1.6699999570846558,0.1500000059604644
78.0340608,71.25,-16.5,14.0625,-0.01806870898190297,0.029213536724979824,-0.6928720170523845,9.65999984741211,1.6299999952316284,0.050000000745058
78.049991424,63.0625,-14.0,12.8125,-0.19806877573910533,0.029213536724979824,-0.6628720251735174,9.670000076293944,1.6100000143051147,0.0099999997764825
78.075010304,50.875,-4.5625,14.375,-0.4380686660665584,-0.1707862725401551,-0.3928720293458426,9.68000030517578,1.5399999618530271,-0.0599999986588954
78.08299136,50.75,-3.3125,15.1875,-0.7080687065977171,-0.2907861580992389,-0.3328720381375277,9.68000030517578,1.5099999904632568,-0.0799999982118606
78.111026176,49.5,-6.3125,18.375,-0.7080687065977171,-0.2907861580992389,-0.3028720369454348,9.699999809265137,1.4299999475479126,-0.1400000005960464
78.135085568,47.3125,-10.0,22.3125,-0.43806872567120353,-0.19078577662951235,0.10712795575299633,9.710000038146973,1.350000023841858,-0.1899999976158142
78.144218112,46.875,-11.5,23.875,-0.15806869467678822,-0.19078577662951235,0.3671279648427045,9.710000038146973,1.309999942779541,-0.2199999988079071
78.164843008,38.6875,-12.9375,27.5,0.2719313720804139,-0.18078650142199104,0.42712795977630963,9.720000267028809,1.1799999475479126,-0.3100000023841858
78.188665344,34.25,-13.0625,29.0625,0.4719313005548402,-0.1707853188658387,0.42712795977630963,9.729999542236328,1.1299999952316284,-0.3400000035762787
78.20813824,26.3125,-12.5,30.5,0.7619312624078673,-0.1707853188658387,0.31712794547119505,9.739999771118164,0.9700000286102296,-0.4199999868869781
78.233224192,23.625,-11.9375,29.25,0.7619312624078673,-0.17078627254015688,0.25712796543875105,9.75,0.8700000047683716,-0.4600000083446502
78.244205056,23.6875,-11.8125,28.0625,0.7619312624078676,-0.27078570033556704,0.08712796365061165,9.75,0.8199999928474426,-0.4900000095367431
78.270785536,27.8125,-10.875,25.9375,0.9419312695604249,-0.27078570033556704,0.08712796365061165,9.760000228881836,0.6899999976158142,-0.550000011920929
78.294847744,27.8125,-10.4375,24.9375,0.9719312409501955,-0.25078619624621157,0.18712795769014723,9.760000228881836,0.6399999856948853,-0.5699999928474426
78.30586496,26.5,-10.25,23.375,0.9719312409501955,-0.23078669215685432,0.18712795769014723,9.760000228881836,0.5699999928474426,-0.6200000047683716
78.329843456,22.1875,-9.8125,22.75,0.9419313291650697,-0.23078669215685432,-0.21287204827031725,9.770000457763672,0.5099999904632568,-0.6499999761581421
78.349954048,20.0,-9.625,23.0625,0.7319313208204195,-0.23078669215685432,-0.22287203873357408,9.770000457763672,0.4699999988079071,-0.6700000166893005
78.36499968,16.9375,-10.8125,25.1875,-0.2980687250751571,-0.21078623439318245,-0.22287203873357408,9.770000457763672,0.3400000035762787,-0.7300000190734863
78.385134848,18.875,-10.8125,26.75,-0.41806872984352855,-0.19078673030382876,-0.21287204827031725,9.770000457763672,0.3000000119209289,-0.75
78.409120512,25.4375,-11.4375,32.4375,-0.41806872984352855,0.28921376560681755,-0.10287209356984718,9.770000457763672,0.1400000005960464,-0.800000011920929
78.430186496,29.1875,-8.375,36.4375,0.031931278724639155,0.4492136130189251,-0.09287204350194568,9.770000457763672,0.0099999997764825,-0.8399999737739563
78.443049216,31.25,-6.25,38.25,0.20193127678748798,0.4492136130189251,0.007127980339912243,9.760000228881836,-0.050000000745058,-0.8500000238418579
78.505890048,36.3125,-2.375,40.875,0.8519312659841463,0.3592134604310345,0.15712795649805433,9.760000228881836,-0.2599999904632568,-0.8600000143051147
78.53091456,36.5625,-2.0625,41.1875,1.0219312826734468,0.3592134604310345,0.15712795649805433,9.760000228881836,-0.3300000131130218,-0.8600000143051147
78.538901504,37.8125,-2.25,40.3125,2.4819312314134523,0.349214185223515,-0.0028720101233445927,9.75,-0.550000011920929,-0.8600000143051147
78.55081856,35.875,0.4375,36.75,3.1719311694246217,0.349214185223515,-0.0028720101233445927,9.739999771118164,-0.6899999976158142,-0.8600000143051147
78.56108672,31.875,0.375,34.3125,3.1719311694246217,0.349214185223515,0.0871279636506117,9.729999542236328,-0.75,-0.8500000238418579
78.565825792,21.75,8.125,20.375,2.69193120995578,0.9192138800477336,0.13712797557154066,9.729999542236328,-0.8899999856948853,-0.8199999928474426
78.580968192,17.8125,13.5,12.5,2.531931302939026,1.359214414105351,0.4171279767636335,9.729999542236328,-0.8899999856948853,-0.800000011920929
78.60797824,-1.0625,23.1875,-15.0625,1.9219312886339113,2.1592136511658975,0.5571279475573576,9.739999771118164,-0.8899999856948853,-0.699999988079071
78.631873792,-10.25,33.875,-36.6875,0.9119312478792352,2.1592136511658975,1.317127982724098,9.75,-0.7799999713897705,-0.6000000238418579
78.64794752,-10.125,40.5625,-47.125,0.42193125883158883,2.1292139181947043,1.447127948153404,9.760000228881836,-0.699999988079071,-0.5299999713897705
78.669699328,16.0625,75.1875,-75.875,-0.2480687280553893,0.13921414707654234,1.447127948153404,9.789999961853027,-0.3700000047683716,-0.2199999988079071
78.68920192,28.0,88.1875,-84.75,-0.2480687280553893,-0.3207858910704303,1.327128002989678,9.789999961853027,-0.2300000041723251,-0.0700000002980232
78.709123584,50.875,117.1875,-114.125,0.08193131485995495,-0.3207858910704303,1.1771279448751486,9.789999961853027,0.2800000011920929,0.4600000083446502
78.73302912,46.6875,111.0,-125.0,0.08193131485995495,-0.150785814776485,0.4371279278878248,9.739999771118164,0.699999988079071,0.8299999833106995
78.745690624,41.5,101.3125,-124.8125,0.08193131485995495,0.5192142615174602,0.16712800656595594,9.710000038146973,0.9100000262260436,0.9900000095367432
78.76579712,6.0625,68.8125,-114.125,0.42193122902926644,0.6292139181947063,-0.1728720268126449,9.59000015258789,1.5,1.350000023841858
78.792769024,-6.375,59.6875,-110.375,0.4619313100915834,0.7192140707825987,-0.22287209833821886,9.550000190734863,1.6699999570846558,1.4500000476837158
78.814968576,-25.3125,40.5,-103.75,0.4619313100915834,0.8292137274598412,-1.042871971976372,9.40999984741211,2.150000095367432,1.6799999475479126
78.828987136,-49.8125,30.375,-100.5,0.22193118134555065,0.8292137274598412,-1.042871971976372,9.31999969482422,2.430000066757202,1.809999942779541
78.854022912,-68.5,21.125,-95.25,-0.14806870421353094,0.4792133459901165,-0.692872007739159,9.270000457763672,2.559999942779541,1.870000004768372
78.869723136,-81.125,5.75,-88.3125,-1.2480688472646788,0.16921388004773552,0.3271280923966444,9.140000343322754,2.890000104904175,2.009999990463257
78.884134912,-84.0,-5.25,-80.75,-1.9280687352079469,-0.22078646327502194,0.3271280923966444,9.100000381469728,2.990000009536743,2.049999952316284
78.908982528,-84.4375,-15.375,-76.1875,-2.9180688043493346,-0.2607864251280475,-1.2028719385977709,9.0,3.25,2.119999885559082
78.927820544,-79.375,-14.5,-71.125,-2.9180688043493346,-0.520785700335567,-1.8528720935698473,8.930000305175781,3.4100000858306885,2.1600000858306885
78.953086464,-68.3125,-9.9375,-64.125,-2.848068751897247,-0.5407861580992389,-1.8528720935698473,8.899999618530273,3.4800000190734863,2.190000057220459
78.970807552,-63.625,-5.375,-55.75,-2.1780687948125914,-0.9707864632750203,-1.1528720458861315,8.800000190734863,3.660000085830689,2.2699999809265137
78.983742464,-48.625,-9.5,-48.625,-1.8880687137502747,-0.9707864632750203,-1.1228719552870718,8.779999732971191,3.7100000381469727,2.289999961853028
79.010129408,-37.1875,-13.3125,-44.3125,-1.1480687042135314,-0.670786272540157,-0.7328719695921861,8.710000038146973,3.859999895095825,2.299999952316284
79.035192576,-32.6875,-15.1875,-36.0,-0.8880687137502745,-0.5807861199522664,-0.5528720220442735,8.670000076293945,3.940000057220459,2.299999952316284
79.055067904,-35.4375,-14.9375,-26.4375,-0.8880687137502745,-0.5807861199522664,-0.492871960055443,8.65999984741211,3.9600000381469727,2.299999952316284
79.067954944,-39.625,-14.5,-18.3125,-0.9080686946767886,-0.6507867684508015,-0.4028719266768417,8.640000343322754,4.0,2.319999933242798
79.084859392,-38.25,-13.3125,-11.0,-0.9080686946767886,-0.6507867684508015,-0.2828720411177599,8.640000343322754,4.0,2.319999933242798
79.108962048,-29.5,-14.625,-3.6875,-0.6280687232870177,-0.6307863106871296,0.19712797795572645,8.649999618530273,3.9800000190734863,2.319999933242798
79.129464832,-27.5,-14.5,2.1875,-0.43806866606655875,-0.6307863106871296,0.37712804471292816,8.670000076293945,3.950000047683716,2.309999942779541
79.14473088,-22.0625,-17.3125,4.8125,-0.2880688091177062,-0.8107866158629109,0.4771279493454969,8.680000305175781,3.930000066757202,2.299999952316284
79.168752896,-14.75,-25.6875,3.25,0.5519311050516049,-1.0607856621885943,0.9271279970292132,8.710000038146973,3.900000095367432,2.220000028610229
79.182825984,-10.6875,-36.125,0.375,0.8619310478311459,-1.0607856621885943,0.9271279970292132,8.729999542236328,3.900000095367432,2.1700000762939453
79.20782592,-10.9375,-34.8125,-1.625,1.6619310001474306,0.2892137656068158,0.9671279588822401,8.760000228881836,3.890000104904175,2.049999952316284
79.23003136,-30.75,-25.9375,-6.1875,1.6619310001474306,0.2892137656068158,1.5271279016617811,8.760000228881836,3.890000104904175,2.0299999713897705
