time,vx,vy,vz,ax,ay,az,gx,gy,gz
119.434391808,-22.75,5.125,-69.875,-1.3840175411508873,-0.8524911593211549,0.15109466545853845,9.020712740178121,1.9573237352241641,-3.0531558217100545
119.446413056,-23.6875,7.375,-76.875,-0.8140191216941906,-0.6477458756319217,0.2040444365452816,8.993723193475276,2.2189221019413834,-3.011119816899305
119.46312704,-23.875,7.8125,-82.6875,0.014431754698777055,-0.7283327833067693,0.7124454300687443,8.959270646174035,2.4697519831138566,-2.968213485104848
119.470203904,-27.4375,9.0625,-86.375,0.06648778152900722,-0.8102901397715482,0.750437325668134,8.919235219666739,2.734370289637128,-2.9194769803691196
119.489968384,-32.25,10.0625,-90.875,0.3242582332437277,-1.134123085745846,0.07546633878374492,8.87140434824986,2.988553832112166,-2.8697602220632796
119.504959488,-36.875,9.4375,-96.875,0.4185888431919288,-1.2494096064794813,0.12278855045677405,8.806245238204351,3.2586518139999483,-2.8040743594741153
119.515310336,-41.8125,8.75,-104.6875,0.8176782668736252,-1.6537108250236376,0.2201340079871595,8.723469651768445,3.5304476146813712,-2.7356620253165045
119.515499008,-44.0625,6.6875,-114.5,1.3633272774170218,-2.2984088240454192,0.5792314444153852,8.620543947757874,3.830577724969316,-2.6619107621630014
119.550285824,-45.125,5.3125,-124.625,1.8128706825357783,-3.141034192157951,0.6773863782798218,8.488912833439022,4.1359023438312565,-2.585487768793967
119.556118272,-48.25,1.625,-132.3125,3.065243094279026,-3.46934168806673,0.6135911516935187,8.314011220324806,4.4637968037313005,-2.524384485709093
119.575311872,-57.9375,-2.75,-139.4375,4.03147749037637,-4.733194722986689,-0.11850483808305146,8.110614111047205,4.802082800249127,-2.4388685906486938
119.594239488,-84.9375,-9.75,-141.1875,6.811105973642106,-5.725907424748009,-0.3669723548808213,7.871777889133488,5.147115390496497,-2.3282192039358947
119.615211008,-122.875,-12.125,-151.8125,7.605650455061873,-5.937598194590866,-0.4874993446890793,7.594230010923888,5.527692231216681,-2.1525038197717556
119.634193152,-134.9375,-16.5,-170.5625,7.572850097579574,-5.686919525505293,-1.589860078242392,7.248093794024102,5.949563505851554,-1.9124066361924799
119.659320064,-83.125,-11.3125,-172.75,3.5869236122133974,-3.2798097225073364,-2.040062719997736,6.863356152329247,6.342943186140576,-1.7261414845824814
119.684303616,-45.8125,6.25,-166.6875,1.8313233297877327,-3.0776726184880054,-2.2227236260140533,6.458566009702667,6.671374922545724,-1.6048529290250748
119.700232192,-33.5625,9.75,-146.9375,0.14850966421733558,-5.1545456858829635,-2.2118000130492343,6.076292644384403,6.955529684068957,-1.4966653174335074
119.71755136,-22.25,21.5625,-100.625,-3.4370017358494707,-5.0199426812626635,-2.2156944560312666,5.7821982381783155,7.146813993694263,-1.404332313701676
119.739433472,-7.1875,28.6875,-52.75,-3.790165609003101,-6.372695829535867,-1.3634747529226885,5.621272532249298,7.237580802391453,-1.3247952876207651
119.75721216,-29.5,43.75,-2.0625,-4.344364361038161,-6.901549851120413,-1.3793058594648702,5.6080312144768305,7.226851066692477,-1.1701081427988995
119.784239104,5.5,31.0,38.75,-4.69866281825773,-6.999383093295843,-0.27549158120180334,5.6600736029483665,7.217537243350201,-1.0969992889139926
119.797446912,22.3125,35.625,75.25,-4.680423626268393,-6.961712350591032,0.17337080552644335,5.829581584554329,7.105244932259038,-1.0995583272834641
119.822270976,68.75,35.125,114.9375,-3.1981700305105,-6.494896410785281,0.212544484647467,6.105303848779943,6.904029907509782,-1.1652830603741346
119.844309504,85.0,40.375,152.875,-2.775738514985869,-5.371861066941065,0.059084149018913984,6.468731455705132,6.617269800898202,-1.2968228690402313
119.854072832,87.625,30.5625,189.375,-2.0109502341780745,-5.0871486351297435,-0.12834143511154242,6.901085224023032,6.230836409242907,-1.419913765484894
119.879295232,103.125,20.875,217.375,-1.1971431566926078,-3.7606355116471595,-0.29133528755172144,7.3527670820443936,5.745236088489702,-1.5876044694871776
119.896274688,98.4375,20.0625,242.9375,-0.7045272504343814,-2.7375289899900532,-0.5970753828388264,7.8243818935143725,5.15698257538567,-1.7285615412645265
119.921162496,80.875,17.6875,262.3125,-0.18580761000628618,-2.8113899786027297,-0.6717158796903283,8.275188679591672,4.483716118810274,-1.8263448231653125
119.936336128,75.625,16.1875,274.0625,0.07353339796692848,-0.7553556173774921,-0.8568782966432426,8.687335572319087,3.7343523659098943,-1.8981069704055187
119.966280448,70.875,10.0625,286.9375,1.5135207279238239,0.03979039583714608,-0.9430660541588574,9.02141729165488,2.9257433078225756,-1.944524710311073
119.985355776,63.6875,5.9375,297.6875,3.399653804884814,1.908508992358461,-2.396081801339654,9.288656210695349,2.038687308467855,-1.9743790952383504
120.002318336,51.8125,-4.625,306.9375,2.925704542747031,2.4432720141918938,-2.450751080234281,9.44800709953975,1.1168823418096097,-2.0001824647805795
