time,vx,vy,vz,ax,ay,az,gx,gy,gz
130.726338048,21.0625,-14.0625,-158.0625,1.320773786600011,-0.143220965274938,-3.5683187900104816,8.600000381469727,-4.039999961853027,-2.390000104904175
130.740344832,17.1875,-31.0,-35.1875,0.7107736530856072,-0.143220965274938,-3.5683187900104816,8.609999656677246,-3.990000009536743,-2.430000066757202
130.766223616,40.125,-44.3125,-70.8125,1.320773786600011,3.8767794924887355,-2.828318780473738,8.680000305175781,-3.7799999713897705,-2.5199999809265137
130.790317568,15.375,-22.875,-67.875,1.100773757989782,3.8767794924887355,4.061681324430437,8.720000267028809,-3.680000066757202,-2.549999952316284
130.8011968,-32.75,-27.0625,-77.0,1.100773757989782,3.7667798358114895,4.061681324430437,8.8100004196167,-3.319999933242798,-2.7100000381469727
130.822499328,26.3125,-37.875,-86.4375,1.100773757989782,1.286780293575163,1.3216813148936934,8.869999885559082,-3.0999999046325684,-2.7699999809265137
130.869257472,81.5625,-37.5,-92.8125,1.3307737770632684,-2.5732193631020848,-2.0483190475025466,8.899999618530273,-2.990000009536743,-2.789999961853028
130.881118208,57.875,-31.625,-80.0625,1.3307737770632684,-2.5932198208657566,-2.0483190475025466,8.979999542236328,-2.7100000381469727,-2.8499999046325684
130.89032192,-18.1875,-13.875,-54.4375,1.2507736149386346,-2.5932198208657566,-0.7083184180774977,8.989999771118164,-2.619999885559082,-2.880000114440918
130.907205632,-43.5,-7.4375,-37.1875,0.4107738199786127,-1.2832203549233738,0.9316812099895179,9.029999732971191,-2.390000104904175,-2.970000028610229
130.929263104,-33.0,-9.375,-28.125,0.4007737103060663,-0.883219782718782,0.9316812099895179,9.039999961853027,-2.2699999809265137,-3.0199999809265137
130.93456512,-28.6875,-10.25,-22.0625,0.39077371984280923,-0.883219782718782,0.8216813148936936,9.039999961853027,-2.2300000190734863,-3.049999952316284
130.960301312,-35.5,-8.25,-24.6875,-0.49922614664278625,-1.8832207363931004,0.17168121952626186,9.0600004196167,-2.059999942779541,-3.119999885559082
130.982297856,-37.1875,-6.0625,-32.625,-0.49922614664278625,-2.1232205075112662,0.08168130535695078,9.06999969482422,-1.9900000095367432,-3.150000095367432
130.9995648,-42.3125,-1.5,-37.75,-0.02922623724184635,-2.1232205075112662,0.08168130535695078,9.100000381469728,-1.75,-3.190000057220459
131.025447424,-48.1875,2.4375,-38.875,-0.02922623724184635,-1.6532202404824559,0.3916812481364914,9.119999885559082,-1.5700000524520874,-3.2100000381469727
131.034455296,-48.6875,4.1875,-41.0,-0.02922623724184635,-1.6532202404824559,0.641681248136491,9.140000343322754,-1.4800000190734863,-3.220000028610229
131.061102336,-45.25,4.125,-43.9375,-0.3492262896939337,-1.673220698246126,0.9216812195262619,9.170000076293944,-1.2000000476837158,-3.2300000190734863
131.07537408,-33.5625,1.8125,-48.375,-0.3492262896939337,-1.773220126041538,0.9216812195262619,9.18000030517578,-1.1100000143051147,-3.2300000190734863
131.102360064,-23.1875,-1.25,-52.25,0.010773724611180993,-1.773220126041538,0.44168120045277603,9.210000038146973,-0.8299999833106995,-3.25
131.120572672,-23.1875,0.375,-52.125,0.05077374606885311,-1.7332201641885123,0.44168120045277603,9.220000267028809,-0.6399999856948853,-3.25
131.141191168,-26.6875,3.125,-51.8125,0.05077374606885311,-1.7332201641885123,0.44168120045277603,9.229999542236328,-0.550000011920929,-3.25
131.158363136,-27.3125,3.6875,-49.8125,0.05077374606885311,-1.7632198971597037,0.6016812862834641,9.25,-0.2599999904632568,-3.240000009536743
131.184701184,-29.8125,5.125,-49.0625,-0.06922627360067969,-1.7632198971597037,0.6416812481364914,9.25,-0.1700000017881393,-3.2300000190734863
131.197184768,-30.8125,4.4375,-48.625,-0.10922626153073907,-1.7632198971597037,0.6716812195262619,9.260000228881836,0.0099999997764825,-3.220000028610229
131.223195392,-27.75,2.6875,-49.3125,-0.15922626227579717,-1.8032208126870475,0.6716812195262619,9.260000228881836,0.2899999916553497,-3.200000047683716
131.245390336,-26.875,1.3125,-51.9375,-0.15922626227579717,-1.8032208126870475,0.5816813053569504,9.25,0.3799999952316284,-3.200000047683716
131.270706944,-23.0625,0.125,-54.5,-0.03922628730974796,-1.6632195156899754,0.4116812290630051,9.239999771118164,0.6800000071525574,-3.190000057220459
131.275952128,-21.9375,-0.25,-56.1875,-0.03922628730974796,-1.4332199734536473,0.33168130535695034,9.229999542236328,0.7699999809265137,-3.190000057220459
131.30034048,-24.75,2.125,-58.5,-0.2792262372418463,-1.4232197445718113,-0.01831859927561802,9.210000038146973,1.090000033378601,-3.1700000762939453
131.325154048,-25.75,4.875,-62.3125,-0.47922628492556213,-1.363219324955112,-0.01831859927561802,9.1899995803833,1.309999942779541,-3.140000104904175
131.34236672,-27.625,7.0,-67.375,-0.9392262038632453,-1.16322046936429,0.11168127674672085,9.18000030517578,1.4299999475479126,-3.130000114440918
131.359561728,-29.0625,8.0,-73.3125,-0.9392262038632453,-0.6332207363931003,0.4616811813792897,9.130000114440918,1.809999942779541,-3.069999933242798
131.380278016,-28.0625,8.3125,-78.5625,-0.45922630399904846,-0.3332195919839206,0.4816814007243816,9.109999656677246,1.940000057220459,-3.049999952316284
131.399239936,-31.75,9.5,-83.25,-0.45922630399904846,0.09677975951754425,0.4816814007243816,9.029999732971191,2.380000114440918,-2.970000028610229
131.4241408,-35.125,10.3125,-87.1875,-0.8192263183041633,0.09677975951754425,-0.10831875186350864,8.970000267028809,2.680000066757202,-2.9100000858306885
131.450294784,-39.3125,9.875,-92.0,-0.959226184789759,0.09677975951754425,-0.10831875186350864,8.930000305175781,2.8399999141693115,-2.880000114440918
131.475286784,-43.125,9.875,-98.4375,-1.709226184789759,0.8167800265463528,0.7016811909160324,8.789999961853027,3.3399999141693115,-2.7699999809265137
131.49917056,-45.9375,8.375,-107.9375,-2.1392262515469613,0.9267806368979171,0.8316810669383713,8.729999542236328,3.5199999809265137,-2.7300000190734863
131.523990528,-43.6875,7.75,-120.125,-3.3992264208241525,1.4967793780478176,0.8416812958202072,8.5,4.110000133514404,-2.609999895095825
131.536304384,-40.0,3.0,-130.875,-3.9892262753888192,2.2267789202841457,0.8316810669383713,8.3100004196167,4.519999980926514,-2.549999952316284
131.548209664,-43.3125,-2.0625,-139.0,-4.349226230089289,3.056779797664517,0.041681343503922996,8.199999809265137,4.730000019073486,-2.5199999809265137
131.565240832,-66.8125,-9.5,-145.0,-6.309226327840906,7.116778786769743,-0.5983187614002516,7.820000171661377,5.409999847412109,-2.380000114440918
131.574347008,-94.3125,-15.125,-155.5,-6.409226113264185,7.886779721370573,-0.6483187137165358,7.659999847412109,5.650000095367432,-2.319999933242798
131.620516608,-122.875,-21.125,-170.25,-6.309226327840906,7.886779721370573,-1.088318770936995,7.130000114440918,6.409999847412109,-2.0199999809265137
131.64438656,-106.625,-15.875,-169.3125,-3.2592263755246225,3.2167796450766244,-1.8983185945072463,6.739999771118164,6.869999885559082,-1.840000033378601
131.67015168,-62.3125,2.5,-161.5,-3.2592263755246225,1.9467796641501125,-2.028318470529585,6.559999942779541,7.070000171661377,-1.7599999904632568
131.698216448,-39.1875,9.8125,-150.8125,-5.839226418439966,-0.6832204502908052,-2.028318470529585,6.010000228881836,7.570000171661377,-1.5800000429153442
